step,node_id,base_weight,is_selected,action_taken,correlated_action_taken,num_selected_neighbors,weights_of_selected_neighbors,corrs_with_selected_neighbors,max_corr_to_selected_neighbor,weight_of_highest_corr_neighbor,logical_outcome,corr_logical_outcome
839459,437,5.487917,0.0,-0.68113273,-0.99986964,1,[np.float32(4.5525913)],[np.float32(0.00079978665)],0.00079978665,4.5525913,fixed,fixed
839459,438,6.214031,0.0,-0.7507415,-1.270898,1,[np.float32(4.5525913)],[np.float32(0.0008664222)],0.0008664222,4.5525913,fixed,fixed
839459,439,8.228977,0.0,-0.8793302,-1.294222,1,[np.float32(4.5525913)],[np.float32(0.0001333867)],0.0001333867,4.5525913,fixed,fixed
846283,18,4.8111362,0.0,-0.6028494,-0.4782444,1,[np.float32(4.8111362)],[np.float32(0.00026673783)],0.00026673783,4.411208,broken,broken
846283,27,4.8111362,0.0,-0.6028744,-0.72078735,1,[np.float32(4.8111362)],[np.float32(0.00053333334)],0.00053333334,5.901499,broken,broken
846283,39,5.901499,0.0,-0.7226517,-1.0842415,1,[np.float32(4.8111362)],[np.float32(0.00053333334)],0.00053333334,4.8111362,broken,broken
846283,42,6.842684,0.0,-0.8001971,-1.1554269,1,[np.float32(4.8111362)],[np.float32(0.00026673783)],0.00026673783,4.8111362,broken,broken
846283,44,7.5358305,0.0,-0.84429944,-1.149825,1,[np.float32(4.8111362)],[np.float32(0.0001333867)],0.0001333867,4.8111362,broken,broken
846283,45,5.786329,0.0,-0.7115613,-0.80330855,1,[np.float32(4.8111362)],[np.float32(0.00026673783)],0.00026673783,4.8111362,broken,broken
846283,46,7.5358305,0.0,-0.84429944,-1.149825,1,[np.float32(4.8111362)],[np.float32(0.0001333867)],0.0001333867,4.8111362,broken,broken
846283,48,4.5525913,0.0,-0.5693923,-0.6346057,1,[np.float32(4.8111362)],[np.float32(0.00053333334)],0.00053333334,6.088874,broken,broken
846283,50,6.842684,0.0,-0.80019,-0.91877604,1,[np.float32(4.8111362)],[np.float32(0.0001333867)],0.0001333867,4.5525913,broken,broken
846283,51,6.088874,0.0,-0.73989606,-2.0296233,1,[np.float32(6.7248263)],[np.float32(0.00060000445)],0.00060000445,6.7248263,broken,broken
846283,52,7.5358305,0.0,-0.8442992,-1.3864759,1,[np.float32(4.8111362)],[np.float32(0.00026673783)],0.00026673783,4.8111362,broken,broken
846283,53,5.786329,0.0,-0.71155155,-0.5666577,1,[np.float32(4.8111362)],[np.float32(0.0001333867)],0.0001333867,4.5525913,broken,broken
846283,54,7.5358305,0.0,-0.8442992,-1.3864759,1,[np.float32(4.8111362)],[np.float32(0.00026673783)],0.00026673783,4.8111362,broken,broken
846283,57,4.45615,0.0,-0.5563658,-1.1193571,2,"[np.float32(4.8111362), np.float32(7.5358305)]","[np.float32(0.00026673783), np.float32(0.0001333867)]",0.00026673783,6.214031,broken,broken
846283,83,5.877573,0.0,-0.72028625,-0.97457576,1,[np.float32(4.8111362)],[np.float32(0.00040005337)],0.00040005337,6.9761195,broken,broken
846283,99,6.214031,0.0,-0.75075924,-0.7248516,1,[np.float32(5.5545464)],[np.float32(6.66978e-05)],6.66978e-05,4.5525913,broken,broken
846283,100,8.228977,0.0,-0.8793649,-1.3965002,1,[np.float32(5.5545464)],[np.float32(6.66978e-05)],6.66978e-05,6.088874,broken,broken
846283,101,6.842684,0.0,-0.8002398,-0.93440247,1,[np.float32(5.5545464)],[np.float32(6.66978e-05)],6.66978e-05,6.088874,broken,broken
846283,102,5.0934668,0.0,-0.6372892,-0.58827734,1,[np.float32(5.5545464)],[np.float32(0.0001333867)],0.0001333867,6.214031,broken,broken
846283,107,5.284512,0.0,-0.6590779,-1.7615027,1,[np.float32(7.5358305)],[np.float32(0.00026673783)],0.00026673783,6.088874,broken,broken
846283,113,5.877573,0.0,-0.720295,-0.5970724,1,[np.float32(4.8111362)],[np.float32(0.0001333867)],0.0001333867,4.411208,broken,broken
846283,125,5.877573,0.0,-0.72028345,-0.97457576,1,[np.float32(4.8111362)],[np.float32(0.00040005337)],0.00040005337,6.9761195,broken,broken
846283,144,5.877573,0.0,-0.72028023,-0.5970724,1,[np.float32(4.8111362)],[np.float32(0.0001333867)],0.0001333867,6.9761195,broken,broken
846283,165,5.0934668,0.0,-0.6372167,-0.91494185,1,[np.float32(5.786329)],[np.float32(0.00026673783)],0.00026673783,6.214031,broken,broken
846283,226,5.284512,0.0,-0.65914035,-0.7320729,1,[np.float32(5.786329)],[np.float32(0.0001333867)],0.0001333867,6.088874,broken,broken
846283,249,6.842684,0.0,-0.80023676,-1.0129257,1,[np.float32(5.786329)],[np.float32(6.66978e-05)],6.66978e-05,5.877573,broken,broken
846283,252,5.877573,0.0,-0.72040224,-1.0725757,1,[np.float32(5.786329)],[np.float32(0.0002000667)],0.0002000667,6.7248263,broken,broken
846283,254,8.228977,0.0,-0.8793646,-1.4750236,1,[np.float32(5.786329)],[np.float32(6.66978e-05)],6.66978e-05,5.786329,broken,broken
846283,393,4.411208,0.0,-0.5504118,-0.7577548,1,[np.float32(5.977319)],[np.float32(0.00026673783)],0.00026673783,6.214031,broken,broken
846283,405,5.0934668,0.0,-0.6372652,-0.8931484,1,[np.float32(5.0301485)],[np.float32(0.00053333334)],0.00053333334,6.5241694,broken,broken
846283,407,5.877573,0.0,-0.7204241,-0.6709097,1,[np.float32(5.0301485)],[np.float32(0.0001333867)],0.0001333867,6.9761195,broken,broken
846283,416,5.184434,0.0,-0.64782315,-0.67792916,1,[np.float32(5.0301485)],[np.float32(0.00026673783)],0.00026673783,4.8615465,broken,broken
846283,445,4.5525913,0.0,-0.5697616,-0.46731496,1,[np.float32(5.0301485)],[np.float32(0.00026673783)],0.00026673783,6.088874,broken,broken
846283,452,4.8111362,0.0,-0.6028712,-0.79903823,1,[np.float32(5.0301485)],[np.float32(0.00053333334)],0.00053333334,4.411208,broken,broken
846283,466,7.5358305,0.0,-0.844301,-1.2236623,1,[np.float32(5.0301485)],[np.float32(0.0001333867)],0.0001333867,4.8111362,broken,broken
846283,479,5.977319,0.0,-0.72971517,-0.7041583,1,[np.float32(5.0301485)],[np.float32(0.0001333867)],0.0001333867,4.8111362,broken,broken
846283,481,5.366584,0.0,-0.66812986,-1.246261,1,[np.float32(5.0301485)],[np.float32(0.0010660978)],0.0010660978,5.0301485,broken,broken
849409,27,4.8111362,0.0,-0.6028744,-0.5264527,1,[np.float32(4.951692)],[np.float32(0.00026673783)],0.00026673783,5.901499,fixed,fixed
849409,51,6.088874,0.0,-0.73989606,-1.5412015,1,[np.float32(6.842684)],[np.float32(0.0002000667)],0.0002000667,6.7248263,fixed,fixed
849409,55,5.2083592,0.0,-0.6504584,-1.0522863,1,[np.float32(4.951692)],[np.float32(0.00079978665)],0.00079978665,4.951692,fixed,fixed
849409,57,4.45615,0.0,-0.5563573,-1.2546011,2,"[np.float32(4.951692), np.float32(7.1303654)]","[np.float32(0.00053333334), np.float32(0.00026673783)]",0.00053333334,6.214031,fixed,fixed
849409,58,6.842684,0.0,-0.8002051,-0.96611446,1,[np.float32(4.951692)],[np.float32(0.0001333867)],0.0001333867,4.45615,fixed,fixed
849409,61,8.228977,0.0,-0.87933046,-1.4282122,1,[np.float32(4.951692)],[np.float32(0.0001333867)],0.0001333867,4.45615,fixed,fixed
849409,102,5.0934668,0.0,-0.6372892,-0.54395676,1,[np.float32(5.4253707)],[np.float32(0.0001333867)],0.0001333867,6.214031,fixed,fixed
849409,104,5.5545464,0.0,-0.6882427,-0.9491878,1,[np.float32(6.842684)],[np.float32(6.66978e-05)],6.66978e-05,5.0934668,fixed,fixed
849409,106,7.5358305,0.0,-0.8443535,-1.8636626,1,[np.float32(6.842684)],[np.float32(0.0001333867)],0.0001333867,6.842684,fixed,fixed
849409,129,5.877573,0.0,-0.7204249,-0.9457287,1,[np.float32(5.4253707)],[np.float32(0.0002000667)],0.0002000667,6.7248263,fixed,fixed
849409,130,5.4253707,0.0,-0.67460287,-0.9061293,1,[np.float32(6.842684)],[np.float32(6.66978e-05)],6.66978e-05,5.877573,fixed,fixed
849409,135,5.877573,0.0,-0.72040665,-1.4707679,1,[np.float32(6.842684)],[np.float32(0.0002000667)],0.0002000667,6.7248263,fixed,fixed
849409,144,5.877573,0.0,-0.7202862,-1.0236865,1,[np.float32(4.951692)],[np.float32(0.00040005337)],0.00040005337,6.9761195,fixed,fixed
849409,164,5.0099363,0.0,-0.6272639,-0.5927194,1,[np.float32(4.951692)],[np.float32(0.00026673783)],0.00026673783,5.184434,fixed,fixed
849409,172,5.0934668,0.0,-0.637346,-0.864945,1,[np.float32(4.951692)],[np.float32(0.00053333334)],0.00053333334,4.5525913,fixed,fixed
849409,179,5.184434,0.0,-0.6476963,-0.8952674,1,[np.float32(4.951692)],[np.float32(0.00053333334)],0.00053333334,5.0099363,fixed,fixed
849409,187,5.4253707,0.0,-0.67447966,-0.73119754,1,[np.float32(4.951692)],[np.float32(0.00026673783)],0.00026673783,5.0934668,fixed,fixed
849409,203,8.228977,0.0,-0.8793642,-1.3529111,1,[np.float32(5.4253707)],[np.float32(6.66978e-05)],6.66978e-05,5.877573,fixed,fixed
849409,204,6.842684,0.0,-0.80023676,-0.89081335,1,[np.float32(5.4253707)],[np.float32(6.66978e-05)],6.66978e-05,5.877573,fixed,fixed
849409,205,5.184434,0.0,-0.64779717,-0.81590843,1,[np.float32(5.4253707)],[np.float32(0.00026673783)],0.00026673783,5.877573,fixed,fixed
878834,18,4.8111362,0.0,-0.6028494,-0.79903823,1,[np.float32(5.0301485)],[np.float32(0.00053333334)],0.00053333334,4.411208,fixed,fixed
878834,25,5.2083592,0.0,-0.6504584,-0.95436126,1,[np.float32(5.0934668)],[np.float32(0.00053333334)],0.00053333334,4.5525913,fixed,fixed
878834,27,4.8111362,0.0,-0.6028744,-1.0073801,2,"[np.float32(5.877573), np.float32(5.0934668)]","[np.float32(0.00040005337), np.float32(0.00026673783)]",0.00040005337,5.901499,fixed,fixed
878834,29,6.088874,0.0,-0.73989606,-0.7926898,1,[np.float32(5.877573)],[np.float32(6.66978e-05)],6.66978e-05,6.7248263,fixed,fixed
878834,30,4.5525913,0.0,-0.5693736,-0.88719004,1,[np.float32(5.0934668)],[np.float32(0.00079978665)],0.00079978665,6.214031,fixed,fixed
878834,35,5.977319,0.0,-0.72972405,-0.7041583,1,[np.float32(5.0301485)],[np.float32(0.0001333867)],0.0001333867,4.8111362,fixed,fixed
878834,37,7.5358305,0.0,-0.84430104,-1.2236623,1,[np.float32(5.0301485)],[np.float32(0.0001333867)],0.0001333867,4.8111362,fixed,fixed
878834,38,5.1152887,0.0,-0.63972145,-1.162496,1,[np.float32(5.0301485)],[np.float32(0.0010660978)],0.0010660978,5.0301485,fixed,fixed
878834,40,4.8111362,0.0,-0.60289,-1.1321839,2,"[np.float32(5.901499), np.float32(5.877573)]","[np.float32(0.00053333334), np.float32(0.0001333867)]",0.00053333334,4.8111362,fixed,fixed
878834,48,4.5525913,0.0,-0.569384,-0.46731496,1,[np.float32(5.0301485)],[np.float32(0.00026673783)],0.00026673783,6.088874,fixed,fixed
878834,55,5.2083592,0.0,-0.6504584,-0.7078059,1,[np.float32(5.0934668)],[np.float32(0.00026673783)],0.00026673783,4.951692,fixed,fixed
878834,57,4.45615,0.0,-0.5563573,-0.4877282,1,[np.float32(5.877573)],[np.float32(0.0001333867)],0.0001333867,6.214031,fixed,fixed
878834,60,4.951692,0.0,-0.62022114,-1.054232,2,"[np.float32(5.877573), np.float32(5.0934668)]","[np.float32(0.00040005337), np.float32(0.00053333334)]",0.00053333334,5.2083592,fixed,fixed
878834,72,5.184434,0.0,-0.6477604,-0.67792916,1,[np.float32(5.0301485)],[np.float32(0.00026673783)],0.00026673783,4.8615465,fixed,fixed
878834,75,5.0934668,0.0,-0.6372993,-0.8931484,1,[np.float32(5.0301485)],[np.float32(0.00053333334)],0.00053333334,6.5241694,fixed,fixed
878834,83,5.877573,0.0,-0.72028035,-0.6709097,1,[np.float32(5.0301485)],[np.float32(0.0001333867)],0.0001333867,6.9761195,fixed,fixed
878834,147,6.9761195,0.0,-0.8095111,-1.7898527,1,[np.float32(5.877573)],[np.float32(0.00046674226)],0.00046674226,5.877573,fixed,fixed
878834,149,5.4253707,0.0,-0.6746062,-0.9543958,1,[np.float32(5.877573)],[np.float32(0.0002000667)],0.0002000667,5.877573,fixed,fixed
878834,150,7.5358305,0.0,-0.8443487,-1.2750087,1,[np.float32(5.877573)],[np.float32(6.66978e-05)],6.66978e-05,6.842684,fixed,fixed
878834,151,6.357125,0.0,-0.7629671,-1.3805634,2,"[np.float32(5.877573), np.float32(5.0934668)]","[np.float32(6.66978e-05), np.float32(0.00060000445)]",0.00060000445,5.0934668,fixed,fixed
878834,152,6.842684,0.0,-0.80024,-1.4268335,1,[np.float32(5.877573)],[np.float32(0.0002000667)],0.0002000667,5.877573,fixed,fixed
878834,153,7.5358305,0.0,-0.844354,-1.2750087,2,"[np.float32(5.877573), np.float32(5.0934668)]","[np.float32(6.66978e-05), np.float32(0.0001333867)]",0.0001333867,5.0934668,fixed,fixed
878834,171,6.9761195,0.0,-0.8095387,-1.4951938,1,[np.float32(5.0934668)],[np.float32(0.00046674226)],0.00046674226,5.0934668,fixed,fixed
878834,175,5.5545464,0.0,-0.68824416,-0.58466166,1,[np.float32(5.0934668)],[np.float32(0.0001333867)],0.0001333867,5.0934668,fixed,fixed
878834,176,6.088874,0.0,-0.73979545,-1.0013107,1,[np.float32(5.0934668)],[np.float32(0.00026673783)],0.00026673783,5.284512,fixed,fixed
878834,177,5.877573,0.0,-0.7204116,-0.6923372,1,[np.float32(5.0934668)],[np.float32(0.0001333867)],0.0001333867,6.7248263,fixed,fixed
878834,180,5.0934668,0.0,-0.63728285,-0.9160638,1,[np.float32(5.0934668)],[np.float32(0.00053333334)],0.00053333334,6.214031,fixed,fixed
878834,187,5.4253707,0.0,-0.67448634,-1.0266985,1,[np.float32(5.0934668)],[np.float32(0.00053333334)],0.00053333334,5.0934668,fixed,fixed
878834,188,7.1303654,0.0,-0.81970984,-1.3484745,1,[np.float32(5.0934668)],[np.float32(0.00026673783)],0.00026673783,5.0934668,fixed,fixed
878834,256,5.284512,0.0,-0.6591637,-0.7331901,1,[np.float32(5.0934668)],[np.float32(0.00026673783)],0.00026673783,6.088874,fixed,fixed
878834,304,5.184434,0.0,-0.64781994,-0.9795687,1,[np.float32(5.184434)],[np.float32(0.00053333334)],0.00053333334,5.877573,fixed,fixed
878834,392,5.877573,0.0,-0.7203304,-1.210615,1,[np.float32(5.184434)],[np.float32(0.00053333334)],0.00053333334,5.184434,fixed,fixed
878834,410,6.088874,0.0,-0.7399012,-0.79362255,1,[np.float32(5.184434)],[np.float32(0.0001333867)],0.0001333867,6.7248263,fixed,fixed
878834,415,8.228977,0.0,-0.8793531,-1.5069904,1,[np.float32(5.184434)],[np.float32(0.0001333867)],0.0001333867,5.184434,fixed,fixed
878834,416,5.184434,1.0,-0.9960741,-1.7281433,1,[np.float32(6.9761195)],[np.float32(0.00046674226)],0.00046674226,4.8615465,fixed,fixed
878834,417,7.1303654,0.0,-0.8197131,-1.3800663,1,[np.float32(5.184434)],[np.float32(0.00026673783)],0.00026673783,5.184434,fixed,fixed
878834,418,5.625983,0.0,-0.6955768,-0.6393257,1,[np.float32(5.184434)],[np.float32(0.0001333867)],0.0001333867,5.184434,fixed,fixed
878834,452,4.8111362,0.0,-0.6028869,-0.85513616,1,[np.float32(5.184434)],[np.float32(0.00053333334)],0.00053333334,4.411208,fixed,fixed
878834,463,5.0301485,0.0,-0.6296584,-0.67999387,1,[np.float32(5.184434)],[np.float32(0.00026673783)],0.00026673783,5.366584,fixed,fixed
878834,470,4.8615465,0.0,-0.6092613,-1.2561784,1,[np.float32(5.184434)],[np.float32(0.0013988314)],0.0013988314,5.184434,fixed,fixed
878834,481,5.366584,0.0,-0.6681095,-0.792139,1,[np.float32(5.184434)],[np.float32(0.00026673783)],0.00026673783,5.0301485,fixed,fixed
878834,482,6.9761195,1.0,-0.9921891,-1.5279642,1,[np.float32(5.184434)],[np.float32(0.00046674226)],0.00046674226,5.184434,fixed,fixed
878834,485,5.487917,0.0,-0.68114173,-1.0807297,1,[np.float32(5.184434)],[np.float32(0.00053333334)],0.00053333334,4.8615465,fixed,fixed
905801,48,4.5525913,0.0,-0.56937563,-0.48921657,1,[np.float32(5.0934668)],[np.float32(0.00026673783)],0.00026673783,6.088874,fixed,fixed
905801,51,6.088874,0.0,-0.73989606,-0.76277083,1,[np.float32(5.0934668)],[np.float32(0.0001333867)],0.0001333867,6.7248263,fixed,fixed
905801,75,5.0934668,0.0,-0.6372847,-1.331796,2,"[np.float32(7.5358305), np.float32(5.0934668)]","[np.float32(0.0001333867), np.float32(0.00053333334)]",0.00053333334,6.5241694,fixed,fixed
905801,95,5.977319,0.0,-0.7297452,-1.3439808,1,[np.float32(7.5358305)],[np.float32(6.66978e-05)],6.66978e-05,6.088874,fixed,fixed
905801,96,7.5358305,1.0,-0.9906237,-1.2450897,1,[np.float32(5.0934668)],[np.float32(0.0001333867)],0.0001333867,5.0934668,fixed,fixed
905801,97,6.214031,0.0,-0.75083315,-1.4078817,1,[np.float32(5.0934668)],[np.float32(0.0007332311)],0.0007332311,5.0934668,fixed,fixed
905801,98,7.5358305,0.0,-0.8443447,-1.8634847,1,[np.float32(7.5358305)],[np.float32(6.66978e-05)],6.66978e-05,6.842684,fixed,fixed
905801,102,5.0934668,1.0,-0.9962142,-1.331796,1,[np.float32(7.5358305)],[np.float32(0.0001333867)],0.0001333867,6.214031,fixed,fixed
905801,103,7.1303654,0.0,-0.81970996,-1.3484745,1,[np.float32(5.0934668)],[np.float32(0.00026673783)],0.00026673783,5.0934668,fixed,fixed
905801,104,5.5545464,0.0,-0.6882442,-0.58466166,1,[np.float32(5.0934668)],[np.float32(0.0001333867)],0.0001333867,5.0934668,fixed,fixed
905801,105,6.088874,0.0,-0.7397455,-1.0013107,1,[np.float32(5.0934668)],[np.float32(0.00026673783)],0.00026673783,4.5525913,fixed,fixed
905801,107,5.284512,0.0,-0.65908486,-0.7331901,1,[np.float32(5.0934668)],[np.float32(0.00026673783)],0.00026673783,6.088874,fixed,fixed
905801,127,6.842684,0.0,-0.8002398,-1.4268335,1,[np.float32(5.877573)],[np.float32(0.0002000667)],0.0002000667,6.088874,fixed,fixed
905801,129,5.877573,0.0,-0.7204263,-1.3107322,2,"[np.float32(7.5358305), np.float32(5.877573)]","[np.float32(6.66978e-05), np.float32(6.66978e-05)]",6.66978e-05,6.7248263,fixed,fixed
905801,135,5.877573,0.0,-0.7204051,-0.6923372,1,[np.float32(5.0934668)],[np.float32(0.0001333867)],0.0001333867,6.7248263,fixed,fixed
905801,145,7.5358305,0.0,-0.84435403,-1.2750087,1,[np.float32(5.877573)],[np.float32(6.66978e-05)],6.66978e-05,5.4253707,fixed,fixed
905801,148,5.877573,0.0,-0.7204127,-0.7222562,1,[np.float32(5.877573)],[np.float32(6.66978e-05)],6.66978e-05,6.7248263,fixed,fixed
905801,156,5.786329,0.0,-0.7116383,-1.0747151,1,[np.float32(5.877573)],[np.float32(0.0002000667)],0.0002000667,6.088874,fixed,fixed
905801,157,7.5358305,0.0,-0.8443444,-1.2750087,1,[np.float32(5.877573)],[np.float32(6.66978e-05)],6.66978e-05,6.842684,fixed,fixed
905801,161,5.877573,0.0,-0.7204,-0.7222562,1,[np.float32(5.877573)],[np.float32(6.66978e-05)],6.66978e-05,6.7248263,fixed,fixed
905801,164,5.0099363,0.0,-0.62725633,-0.92046994,1,[np.float32(5.877573)],[np.float32(0.00026673783)],0.00026673783,5.184434,fixed,fixed
905801,182,5.877573,0.0,-0.7204242,-0.7222562,1,[np.float32(5.877573)],[np.float32(6.66978e-05)],6.66978e-05,6.7248263,fixed,fixed
905801,185,5.877573,0.0,-0.72040766,-1.0725757,1,[np.float32(5.786329)],[np.float32(0.0002000667)],0.0002000667,6.7248263,fixed,fixed
905801,192,5.184434,0.0,-0.64776677,-1.4616389,1,[np.float32(5.877573)],[np.float32(0.0008664222)],0.0008664222,5.877573,fixed,fixed
905801,197,6.7248263,0.0,-0.79164916,-1.5031306,1,[np.float32(5.0934668)],[np.float32(0.00060000445)],0.00060000445,5.0934668,fixed,fixed
905801,198,5.5545464,0.0,-0.6882088,-0.8232016,1,[np.float32(5.0934668)],[np.float32(0.00026673783)],0.00026673783,5.0934668,fixed,fixed
905801,205,5.184434,0.0,-0.6478044,-0.6998308,1,[np.float32(5.0934668)],[np.float32(0.00026673783)],0.00026673783,5.877573,fixed,fixed
905801,208,7.5358305,0.0,-0.84430814,-1.4836296,1,[np.float32(5.0934668)],[np.float32(0.00026673783)],0.00026673783,5.0934668,fixed,fixed
905801,209,5.4253707,0.0,-0.6745627,-0.5416031,1,[np.float32(5.0934668)],[np.float32(0.0001333867)],0.0001333867,5.184434,fixed,fixed
905801,215,7.5358305,0.0,-0.8443368,-1.2450897,1,[np.float32(5.0934668)],[np.float32(0.0001333867)],0.0001333867,5.0934668,fixed,fixed
905801,216,6.214031,0.0,-0.7508414,-1.1858479,1,[np.float32(5.0934668)],[np.float32(0.00040005337)],0.00040005337,5.0934668,fixed,fixed
905801,217,7.5358305,0.0,-0.84434384,-1.2750087,1,[np.float32(5.877573)],[np.float32(6.66978e-05)],6.66978e-05,6.842684,fixed,fixed
905801,221,5.0934668,0.0,-0.6373236,-0.9160638,1,[np.float32(5.0934668)],[np.float32(0.00053333334)],0.00053333334,6.214031,fixed,fixed
905801,222,7.1303654,0.0,-0.81970996,-1.3484745,1,[np.float32(5.0934668)],[np.float32(0.00026673783)],0.00026673783,5.0934668,fixed,fixed
905801,239,6.7248263,0.0,-0.79168403,-1.809466,1,[np.float32(5.877573)],[np.float32(0.00060000445)],0.00060000445,5.877573,fixed,fixed
905801,241,5.786329,0.0,-0.7116341,-1.0747151,1,[np.float32(5.877573)],[np.float32(0.0002000667)],0.0002000667,5.877573,fixed,fixed
905801,243,7.5358305,0.0,-0.8443541,-1.2750087,1,[np.float32(5.877573)],[np.float32(6.66978e-05)],6.66978e-05,5.4253707,fixed,fixed
905801,244,6.842684,0.0,-0.80024004,-1.4268335,1,[np.float32(5.877573)],[np.float32(0.0002000667)],0.0002000667,5.877573,fixed,fixed
905801,249,6.842684,0.0,-0.80023676,-1.0129257,1,[np.float32(5.786329)],[np.float32(6.66978e-05)],6.66978e-05,5.877573,fixed,fixed
905801,250,7.5358305,0.0,-0.84435314,-1.4825125,1,[np.float32(5.786329)],[np.float32(0.0001333867)],0.0001333867,5.786329,fixed,fixed
905801,268,6.842684,0.0,-0.80023676,-1.0129257,1,[np.float32(5.786329)],[np.float32(6.66978e-05)],6.66978e-05,5.877573,fixed,fixed
905801,271,5.877573,0.0,-0.7204122,-1.0725757,1,[np.float32(5.786329)],[np.float32(0.0002000667)],0.0002000667,6.7248263,fixed,fixed
905801,274,6.214031,0.0,-0.75081253,-1.0736886,1,[np.float32(5.877573)],[np.float32(0.0001333867)],0.0001333867,5.0934668,fixed,fixed
905801,281,5.0934668,0.0,-0.6372909,-0.9483134,1,[np.float32(5.877573)],[np.float32(0.00026673783)],0.00026673783,6.214031,fixed,fixed
905801,284,7.5358305,0.0,-0.84431165,-1.5142883,1,[np.float32(5.877573)],[np.float32(0.0001333867)],0.0001333867,5.0934668,fixed,fixed
905801,298,5.877573,0.0,-0.72040766,-1.9591898,1,[np.float32(6.7248263)],[np.float32(0.00060000445)],0.00060000445,6.7248263,fixed,fixed
905801,299,5.977319,0.0,-0.729728,-0.9947844,1,[np.float32(5.877573)],[np.float32(0.0001333867)],0.0001333867,5.877573,fixed,fixed
905801,304,5.184434,0.0,-0.6478342,-1.2467588,1,[np.float32(5.877573)],[np.float32(0.00053333334)],0.00053333334,5.877573,fixed,fixed
905801,392,5.877573,0.0,-0.7203364,-1.2096821,1,[np.float32(5.877573)],[np.float32(0.00026673783)],0.00026673783,5.184434,fixed,fixed
914777,43,6.088874,0.0,-0.73989606,-1.1430093,1,[np.float32(5.786329)],[np.float32(0.0002000667)],0.0002000667,6.7248263,fixed,fixed
914777,55,5.2083592,0.0,-0.6504584,-0.9875438,1,[np.float32(5.184434)],[np.float32(0.00053333334)],0.00053333334,4.951692,fixed,fixed
914777,57,4.45615,0.0,-0.5563573,-0.48866105,1,[np.float32(5.184434)],[np.float32(0.00026673783)],0.00026673783,6.214031,fixed,fixed
914777,58,6.842684,0.0,-0.8002051,-1.3574401,1,[np.float32(6.088874)],[np.float32(0.0001333867)],0.0001333867,4.45615,fixed,fixed
914777,60,4.951692,0.0,-0.62022114,-0.9019881,1,[np.float32(5.184434)],[np.float32(0.00053333334)],0.00053333334,5.2083592,fixed,fixed
914777,62,5.977319,0.0,-0.72972393,-1.0689851,1,[np.float32(6.088874)],[np.float32(0.0001333867)],0.0001333867,4.45615,fixed,fixed
914777,92,6.842684,0.0,-0.8002367,-1.4268335,2,"[np.float32(5.786329), np.float32(5.877573)]","[np.float32(6.66978e-05), np.float32(0.0002000667)]",0.0002000667,5.877573,fixed,fixed
914777,93,7.5358305,0.0,-0.84435314,-1.4825125,1,[np.float32(5.786329)],[np.float32(0.0001333867)],0.0001333867,5.786329,fixed,fixed
914777,96,7.5358305,0.0,-0.8443351,-1.2750087,1,[np.float32(5.877573)],[np.float32(6.66978e-05)],6.66978e-05,5.0934668,fixed,fixed
914777,97,6.214031,0.0,-0.75083315,-0.83440894,1,[np.float32(5.877573)],[np.float32(6.66978e-05)],6.66978e-05,5.0934668,fixed,fixed
914777,106,7.5358305,0.0,-0.84435177,-1.2750087,1,[np.float32(5.877573)],[np.float32(6.66978e-05)],6.66978e-05,6.842684,fixed,fixed
914777,118,6.842684,0.0,-0.8002367,-1.0129257,1,[np.float32(5.786329)],[np.float32(6.66978e-05)],6.66978e-05,5.877573,fixed,fixed
914777,122,5.877573,0.0,-0.72040546,-1.0725757,2,"[np.float32(5.786329), np.float32(5.877573)]","[np.float32(0.0002000667), np.float32(6.66978e-05)]",0.0002000667,6.7248263,fixed,fixed
914777,125,5.877573,0.0,-0.720276,-0.79443073,1,[np.float32(6.088874)],[np.float32(6.66978e-05)],6.66978e-05,6.9761195,fixed,fixed
914777,130,5.4253707,0.0,-0.67460626,-0.9543958,1,[np.float32(5.877573)],[np.float32(0.0002000667)],0.0002000667,5.877573,fixed,fixed
914777,135,5.877573,0.0,-0.7204037,-0.7222562,1,[np.float32(5.877573)],[np.float32(6.66978e-05)],6.66978e-05,6.7248263,fixed,fixed
914777,138,7.5358305,0.0,-0.84434605,-1.3471832,1,[np.float32(6.088874)],[np.float32(6.66978e-05)],6.66978e-05,6.842684,fixed,fixed
914777,151,6.357125,0.0,-0.7629659,-0.88303953,1,[np.float32(5.184434)],[np.float32(0.0001333867)],0.0001333867,5.0934668,fixed,fixed
914777,154,6.7248263,0.0,-0.79169345,-1.9018301,1,[np.float32(6.088874)],[np.float32(0.00060000445)],0.00060000445,6.088874,fixed,fixed
914777,155,5.877573,0.0,-0.72041374,-0.7222562,1,[np.float32(5.877573)],[np.float32(6.66978e-05)],6.66978e-05,6.7248263,fixed,fixed
914777,156,5.786329,0.0,-0.7116383,-1.1510593,1,[np.float32(6.088874)],[np.float32(0.0002000667)],0.0002000667,6.088874,fixed,fixed
914777,158,6.214031,0.0,-0.75077486,-0.9065835,1,[np.float32(6.088874)],[np.float32(6.66978e-05)],6.66978e-05,4.45615,fixed,fixed
914777,159,7.5358305,0.0,-0.84433156,-1.3471832,1,[np.float32(6.088874)],[np.float32(6.66978e-05)],6.66978e-05,4.45615,fixed,fixed
914777,160,6.842684,0.0,-0.8002431,-1.5031776,1,[np.float32(6.088874)],[np.float32(0.0002000667)],0.0002000667,6.088874,fixed,fixed
