step,node_id,base_weight,is_selected,action_taken,correlated_action_taken,num_selected_neighbors,weights_of_selected_neighbors,corrs_with_selected_neighbors,max_corr_to_selected_neighbor,weight_of_highest_corr_neighbor,logical_outcome,corr_logical_outcome
459252,377,5.4253707,0.0,-0.6529793,-0.9061293,1,[np.float32(6.842684)],[np.float32(0.028767666)],0.028767666,7.5358305,broken,broken
459252,378,7.5358305,0.0,-0.7838255,-1.8636626,1,[np.float32(6.842684)],[np.float32(0.17628156)],0.17628156,8.228977,broken,broken
459252,401,5.5545464,0.0,-0.65589595,-0.9491878,1,[np.float32(6.842684)],[np.float32(0.030949712)],0.030949712,8.228977,broken,broken
459252,403,6.088874,0.0,-0.72542334,-1.5412015,1,[np.float32(6.842684)],[np.float32(0.12746923)],0.12746923,6.7248263,broken,broken
474273,36,5.0301485,0.0,-0.6025215,-0.8949577,1,[np.float32(5.0934668)],[np.float32(0.078936815)],0.078936815,5.1152887,fixed,fixed
474273,38,5.1152887,0.0,-0.60793376,-0.92333776,1,[np.float32(5.0934668)],[np.float32(0.08286201)],0.08286201,5.0301485,fixed,fixed
474273,42,6.842684,0.0,-0.68153036,-1.3574401,1,[np.float32(6.088874)],[np.float32(0.08446663)],0.08446663,4.8111362,fixed,fixed
474273,45,5.786329,0.0,-0.6644128,-1.0053219,1,[np.float32(6.088874)],[np.float32(0.048188686)],0.048188686,4.8111362,fixed,fixed
474273,48,4.5525913,0.0,-0.58110696,-0.73577195,1,[np.float32(5.0934668)],[np.float32(0.0593831)],0.0593831,6.088874,fixed,fixed
474273,51,6.088874,0.0,-0.66199905,-0.76277083,1,[np.float32(5.0934668)],[np.float32(0.03232453)],0.03232453,6.7248263,fixed,fixed
474273,59,6.088874,0.0,-0.66251457,-2.0296233,1,[np.float32(6.7248263)],[np.float32(0.36320382)],0.36320382,6.7248263,fixed,fixed
474273,66,5.901499,0.0,-0.6442024,-0.93885237,1,[np.float32(5.0934668)],[np.float32(0.061586138)],0.061586138,6.088874,fixed,fixed
474273,74,6.5241694,0.0,-0.67319757,-1.5112611,1,[np.float32(5.0934668)],[np.float32(0.24319017)],0.24319017,5.0934668,fixed,fixed
474273,76,6.9761195,0.0,-0.75069875,-1.4951938,1,[np.float32(5.0934668)],[np.float32(0.19394967)],0.19394967,5.0934668,fixed,fixed
474273,77,5.5545464,0.0,-0.64955366,-0.8232016,1,[np.float32(5.0934668)],[np.float32(0.050411604)],0.050411604,5.0934668,fixed,fixed
474273,83,5.877573,0.0,-0.6539175,-0.79443073,1,[np.float32(6.088874)],[np.float32(0.02407378)],0.02407378,6.9761195,fixed,fixed
474273,85,6.842684,0.0,-0.68838215,-0.93440247,1,[np.float32(5.5545464)],[np.float32(0.030949712)],0.030949712,7.5358305,fixed,fixed
474273,86,5.184434,0.0,-0.6344938,-0.6998308,1,[np.float32(5.0934668)],[np.float32(0.04016033)],0.04016033,6.7248263,fixed,fixed
474273,89,7.5358305,0.0,-0.749924,-1.4836296,1,[np.float32(5.0934668)],[np.float32(0.14657553)],0.14657553,5.0934668,fixed,fixed
474273,90,5.4253707,0.0,-0.6432456,-0.5416031,1,[np.float32(5.0934668)],[np.float32(0.020732379)],0.020732379,8.228977,fixed,fixed
474273,96,7.5358305,0.0,-0.7338156,-1.2450897,1,[np.float32(5.0934668)],[np.float32(0.07239285)],0.07239285,7.5358305,fixed,fixed
474273,97,6.214031,0.0,-0.69776505,-1.1858479,1,[np.float32(5.0934668)],[np.float32(0.111585006)],0.111585006,5.0934668,fixed,fixed
474273,98,7.5358305,0.0,-0.74624085,-1.3471832,1,[np.float32(6.088874)],[np.float32(0.059698556)],0.059698556,6.842684,fixed,fixed
474273,102,5.0934668,0.0,-0.66111046,-0.9160638,1,[np.float32(5.0934668)],[np.float32(0.08184193)],0.08184193,6.7248263,fixed,fixed
474273,103,7.1303654,0.0,-0.72700065,-1.3484745,1,[np.float32(5.0934668)],[np.float32(0.11897195)],0.11897195,5.0934668,fixed,fixed
474273,113,5.877573,0.0,-0.6712413,-0.8496461,1,[np.float32(5.5545464)],[np.float32(0.037488364)],0.037488364,6.9761195,fixed,fixed
474273,115,7.5358305,0.0,-0.70852745,-1.1654514,1,[np.float32(5.5545464)],[np.float32(0.045181643)],0.045181643,7.5358305,fixed,fixed
474273,116,6.214031,0.0,-0.6614236,-0.7248516,1,[np.float32(5.5545464)],[np.float32(0.021325735)],0.021325735,5.0934668,fixed,fixed
474273,121,6.7248263,0.0,-0.8436623,-1.9018301,1,[np.float32(6.088874)],[np.float32(0.36320382)],0.36320382,6.088874,fixed,fixed
474273,123,5.786329,0.0,-0.69360983,-1.1510593,1,[np.float32(6.088874)],[np.float32(0.07359712)],0.07359712,7.5358305,fixed,fixed
474273,125,5.877573,0.0,-0.653462,-0.79443073,1,[np.float32(6.088874)],[np.float32(0.02407378)],0.02407378,6.9761195,fixed,fixed
474273,126,7.5358305,0.0,-0.73772097,-1.3471832,1,[np.float32(6.088874)],[np.float32(0.059698556)],0.059698556,7.5358305,fixed,fixed
474273,127,6.842684,0.0,-0.74566543,-1.5031776,1,[np.float32(6.088874)],[np.float32(0.12746923)],0.12746923,7.5358305,fixed,fixed
474273,180,5.0934668,0.0,-0.6269076,-1.46704,1,[np.float32(7.1303654)],[np.float32(0.11897195)],0.11897195,6.7248263,fixed,fixed
474273,279,7.5358305,0.0,-0.71568406,-2.1458282,1,[np.float32(8.228977)],[np.float32(0.17652911)],0.17652911,8.228977,fixed,fixed
474273,293,5.0934668,0.0,-0.6235367,-1.46704,1,[np.float32(7.1303654)],[np.float32(0.11897195)],0.11897195,6.7248263,fixed,fixed
474273,297,5.4253707,0.0,-0.66166943,-1.4423414,1,[np.float32(8.228977)],[np.float32(0.060737602)],0.060737602,8.228977,fixed,fixed
474273,298,5.877573,0.0,-0.6941499,-1.5930758,1,[np.float32(8.228977)],[np.float32(0.07651761)],0.07651761,6.7248263,fixed,fixed
485537,12,4.411208,0.0,-0.5650759,-0.4409716,1,[np.float32(5.786329)],[np.float32(0.01608032)],0.01608032,6.214031,fixed,fixed
485537,18,4.8111362,0.0,-0.5977445,-0.8208317,1,[np.float32(5.786329)],[np.float32(0.048971288)],0.048971288,7.5358305,fixed,fixed
485537,21,6.088874,0.0,-0.66197217,-1.0001935,1,[np.float32(5.786329)],[np.float32(0.048188686)],0.048188686,6.7248263,fixed,fixed
485537,102,5.0934668,0.0,-0.63223386,-1.2363725,1,[np.float32(6.214031)],[np.float32(0.111585006)],0.111585006,6.7248263,fixed,fixed
485537,164,5.0099363,0.0,-0.60180616,-1.3039526,2,"[np.float32(7.5358305), np.float32(5.877573)]","[np.float32(0.069318235), np.float32(0.057961278)]",0.069318235,5.184434,fixed,fixed
485537,165,5.0934668,0.0,-0.6243472,-1.697821,1,[np.float32(7.5358305)],[np.float32(0.14657553)],0.14657553,6.7248263,fixed,fixed
485537,192,5.184434,0.0,-0.6310389,-1.4616389,1,[np.float32(5.877573)],[np.float32(0.2165618)],0.2165618,6.7248263,fixed,fixed
485537,205,5.184434,0.0,-0.6196618,-0.8491098,1,[np.float32(6.214031)],[np.float32(0.036789175)],0.036789175,6.7248263,fixed,fixed
485537,214,5.977319,0.0,-0.6548517,-0.8706591,1,[np.float32(6.214031)],[np.float32(0.027491292)],0.027491292,7.5358305,fixed,fixed
485537,217,7.5358305,0.0,-0.74614275,-1.3901631,1,[np.float32(6.214031)],[np.float32(0.06367433)],0.06367433,6.842684,fixed,fixed
485537,221,5.0934668,0.0,-0.7229473,-1.5163164,1,[np.float32(6.214031)],[np.float32(0.20743524)],0.20743524,6.7248263,fixed,fixed
485537,246,5.877573,0.0,-0.67395425,-0.8374105,1,[np.float32(6.214031)],[np.float32(0.025936576)],0.025936576,6.7248263,fixed,fixed
485537,252,5.877573,0.0,-0.65766585,-1.9591898,1,[np.float32(6.7248263)],[np.float32(0.32661414)],0.32661414,6.7248263,fixed,fixed
485537,274,6.214031,0.0,-0.65517336,-1.0736886,1,[np.float32(5.877573)],[np.float32(0.054237153)],0.054237153,5.0934668,fixed,fixed
485537,281,5.0934668,0.0,-0.65019405,-1.697821,2,"[np.float32(5.877573), np.float32(6.7248263)]","[np.float32(0.06076004), np.float32(0.21994561)]",0.21994561,6.7248263,fixed,fixed
485537,284,7.5358305,0.0,-0.74161804,-1.5142883,1,[np.float32(5.877573)],[np.float32(0.10823412)],0.10823412,5.0934668,fixed,fixed
485537,299,5.977319,0.0,-0.67006403,-0.9947844,1,[np.float32(5.877573)],[np.float32(0.04764821)],0.04764821,5.877573,fixed,fixed
485537,304,5.184434,0.0,-0.68728584,-1.2467588,1,[np.float32(5.877573)],[np.float32(0.13178323)],0.13178323,6.7248263,fixed,fixed
485537,392,5.877573,0.0,-0.68151385,-1.2096821,1,[np.float32(5.877573)],[np.float32(0.092942566)],0.092942566,5.184434,fixed,fixed
505928,48,4.5525913,0.0,-0.58110696,-0.48921657,1,[np.float32(5.0934668)],[np.float32(0.025679354)],0.025679354,6.088874,fixed,fixed
505928,51,6.088874,0.0,-0.66199905,-0.76277083,1,[np.float32(5.0934668)],[np.float32(0.03232453)],0.03232453,6.7248263,fixed,fixed
505928,75,5.0934668,0.0,-0.64216584,-0.9160638,1,[np.float32(5.0934668)],[np.float32(0.08184193)],0.08184193,6.5241694,fixed,fixed
505928,96,7.5358305,0.0,-0.70585227,-1.2450897,1,[np.float32(5.0934668)],[np.float32(0.07239285)],0.07239285,7.5358305,fixed,fixed
505928,97,6.214031,0.0,-0.6554411,-1.4078817,1,[np.float32(5.0934668)],[np.float32(0.20743524)],0.20743524,5.0934668,fixed,fixed
505928,101,6.842684,0.0,-0.68838215,-1.4268335,1,[np.float32(5.877573)],[np.float32(0.11442152)],0.11442152,7.5358305,fixed,fixed
505928,102,5.0934668,1.0,-0.9294944,-0.7001671,1,[np.float32(5.877573)],[np.float32(0.028311158)],0.028311158,6.7248263,fixed,fixed
505928,103,7.1303654,0.0,-0.7290276,-1.3484745,1,[np.float32(5.0934668)],[np.float32(0.11897195)],0.11897195,5.0934668,fixed,fixed
505928,104,5.5545464,0.0,-0.651907,-0.58466166,1,[np.float32(5.0934668)],[np.float32(0.022772891)],0.022772891,8.228977,fixed,fixed
505928,105,6.088874,0.0,-0.6762289,-1.0013107,1,[np.float32(5.0934668)],[np.float32(0.06837011)],0.06837011,4.5525913,fixed,fixed
505928,107,5.284512,0.0,-0.64481467,-0.7331901,1,[np.float32(5.0934668)],[np.float32(0.04278246)],0.04278246,6.088874,fixed,fixed
505928,126,7.5358305,0.0,-0.71074146,-1.2750087,1,[np.float32(5.877573)],[np.float32(0.053509373)],0.053509373,7.5358305,fixed,fixed
505928,129,5.877573,0.0,-0.6630126,-0.7222562,1,[np.float32(5.877573)],[np.float32(0.02113925)],0.02113925,6.7248263,fixed,fixed
505928,135,5.877573,1.0,-0.954308,-0.6923372,1,[np.float32(5.0934668)],[np.float32(0.028311158)],0.028311158,6.7248263,fixed,fixed
505928,136,5.786329,0.0,-0.67171293,-1.0747151,1,[np.float32(5.877573)],[np.float32(0.06569621)],0.06569621,8.228977,fixed,fixed
505928,138,7.5358305,0.0,-0.747552,-1.2750087,1,[np.float32(5.877573)],[np.float32(0.053509373)],0.053509373,8.228977,fixed,fixed
505928,161,5.877573,0.0,-0.6723968,-0.7222562,1,[np.float32(5.877573)],[np.float32(0.02113925)],0.02113925,6.7248263,fixed,fixed
505928,165,5.0934668,0.0,-0.6243472,-0.9160638,2,"[np.float32(5.786329), np.float32(5.0934668)]","[np.float32(0.05768841), np.float32(0.08184193)]",0.08184193,6.7248263,fixed,fixed
505928,197,6.7248263,0.0,-0.7578611,-1.5031306,1,[np.float32(5.0934668)],[np.float32(0.21994561)],0.21994561,5.0934668,fixed,fixed
505928,198,5.5545464,0.0,-0.65103316,-0.8232016,1,[np.float32(5.0934668)],[np.float32(0.050411604)],0.050411604,5.0934668,fixed,fixed
505928,205,5.184434,0.0,-0.6350319,-0.6998308,1,[np.float32(5.0934668)],[np.float32(0.04016033)],0.04016033,6.7248263,fixed,fixed
505928,208,7.5358305,0.0,-0.75318354,-1.4836296,1,[np.float32(5.0934668)],[np.float32(0.14657553)],0.14657553,5.0934668,fixed,fixed
505928,209,5.4253707,0.0,-0.64389294,-0.5416031,1,[np.float32(5.0934668)],[np.float32(0.020732379)],0.020732379,8.228977,fixed,fixed
505928,213,6.7248263,0.0,-0.8173754,-1.809466,1,[np.float32(5.877573)],[np.float32(0.32661414)],0.32661414,5.877573,fixed,fixed
505928,214,5.977319,0.0,-0.6755243,-0.9947844,1,[np.float32(5.877573)],[np.float32(0.04764821)],0.04764821,7.5358305,fixed,fixed
505928,215,7.5358305,0.0,-0.73557454,-1.2450897,1,[np.float32(5.0934668)],[np.float32(0.07239285)],0.07239285,7.5358305,fixed,fixed
505928,216,6.214031,0.0,-0.7007184,-1.1858479,1,[np.float32(5.0934668)],[np.float32(0.111585006)],0.111585006,5.0934668,fixed,fixed
505928,218,6.214031,0.0,-0.6647644,-0.83440894,1,[np.float32(5.877573)],[np.float32(0.025936576)],0.025936576,5.284512,fixed,fixed
505928,219,8.228977,0.0,-0.7631635,-1.5060576,1,[np.float32(5.877573)],[np.float32(0.07651761)],0.07651761,7.5358305,fixed,fixed
505928,220,6.842684,0.0,-0.7356193,-1.4268335,1,[np.float32(5.877573)],[np.float32(0.11442152)],0.11442152,7.5358305,fixed,fixed
505928,221,5.0934668,0.0,-0.67442733,-0.9160638,2,"[np.float32(5.0934668), np.float32(5.877573)]","[np.float32(0.08184193), np.float32(0.028311158)]",0.08184193,6.7248263,fixed,fixed
505928,222,7.1303654,0.0,-0.7297356,-1.3484745,1,[np.float32(5.0934668)],[np.float32(0.11897195)],0.11897195,5.0934668,fixed,fixed
505928,226,5.284512,0.0,-0.6293866,-0.7320729,1,[np.float32(5.786329)],[np.float32(0.030146634)],0.030146634,6.088874,fixed,fixed
505928,249,6.842684,0.0,-0.6860166,-1.0129257,1,[np.float32(5.786329)],[np.float32(0.03519518)],0.03519518,7.5358305,fixed,fixed
505928,252,5.877573,0.0,-0.65766585,-1.0725757,1,[np.float32(5.786329)],[np.float32(0.06569621)],0.06569621,6.7248263,fixed,fixed
505928,254,8.228977,0.0,-0.7622894,-1.4750236,1,[np.float32(5.786329)],[np.float32(0.07304597)],0.07304597,7.5358305,fixed,fixed
505928,274,6.214031,0.0,-0.65517336,-1.1858479,1,[np.float32(5.0934668)],[np.float32(0.111585006)],0.111585006,5.0934668,fixed,fixed
505928,275,7.5358305,0.0,-0.70596755,-1.2450897,1,[np.float32(5.0934668)],[np.float32(0.07239285)],0.07239285,7.5358305,fixed,fixed
505928,277,5.877573,0.0,-0.6635719,-0.6923372,1,[np.float32(5.0934668)],[np.float32(0.028311158)],0.028311158,6.7248263,fixed,fixed
505928,280,5.877573,0.0,-0.6446945,-0.93087715,1,[np.float32(5.0934668)],[np.float32(0.06076004)],0.06076004,5.184434,fixed,fixed
505928,282,7.1303654,0.0,-0.73201776,-1.3484745,1,[np.float32(5.0934668)],[np.float32(0.11897195)],0.11897195,5.0934668,fixed,fixed
505928,283,5.977319,0.0,-0.6772946,-0.9641257,1,[np.float32(5.0934668)],[np.float32(0.06426283)],0.06426283,5.0934668,fixed,fixed
505928,284,7.5358305,0.0,-0.754966,-1.4836296,1,[np.float32(5.0934668)],[np.float32(0.14657553)],0.14657553,5.0934668,fixed,fixed
505928,299,5.977319,0.0,-0.66303504,-0.72558576,1,[np.float32(5.0934668)],[np.float32(0.03016363)],0.03016363,5.877573,fixed,fixed
505928,330,6.214031,0.0,-0.6667025,-0.8044899,1,[np.float32(5.0934668)],[np.float32(0.034869)],0.034869,5.284512,fixed,fixed
505928,338,4.5525913,0.0,-0.60042983,-0.48921657,1,[np.float32(5.0934668)],[np.float32(0.025679354)],0.025679354,6.214031,fixed,fixed
505928,340,7.5358305,0.0,-0.7281995,-1.2450897,1,[np.float32(5.0934668)],[np.float32(0.07239285)],0.07239285,4.5525913,fixed,fixed
505928,363,6.7248263,0.0,-0.7608082,-1.5031306,1,[np.float32(5.0934668)],[np.float32(0.21994561)],0.21994561,5.0934668,fixed,fixed
505928,365,5.786329,0.0,-0.66695356,-0.9004624,1,[np.float32(5.0934668)],[np.float32(0.05768841)],0.05768841,6.088874,fixed,fixed
505928,386,6.214031,0.0,-0.7403231,-1.4078817,1,[np.float32(5.0934668)],[np.float32(0.20743524)],0.20743524,5.0934668,fixed,fixed
505928,387,7.5358305,0.0,-0.735737,-1.2450897,1,[np.float32(5.0934668)],[np.float32(0.07239285)],0.07239285,7.5358305,fixed,fixed
505928,389,5.877573,0.0,-0.6745509,-0.6923372,1,[np.float32(5.0934668)],[np.float32(0.028311158)],0.028311158,6.9761195,fixed,fixed
505928,392,5.877573,0.0,-0.6456274,-1.5931648,1,[np.float32(7.5358305)],[np.float32(0.10823412)],0.10823412,5.184434,fixed,fixed
505928,393,4.411208,0.0,-0.612182,-1.4704014,2,"[np.float32(5.0934668), np.float32(7.5358305)]","[np.float32(0.054291654), np.float32(0.10358117)]",0.10358117,6.214031,fixed,fixed
505928,394,7.1303654,0.0,-0.73242486,-1.3484745,1,[np.float32(5.0934668)],[np.float32(0.11897195)],0.11897195,5.0934668,fixed,fixed
505928,416,5.184434,0.0,-0.63483495,-0.6432058,1,[np.float32(5.625983)],[np.float32(0.025467675)],0.025467675,4.8615465,fixed,fixed
542618,30,4.5525913,0.0,-0.5823696,-0.6052942,1,[np.float32(5.4253707)],[np.float32(0.032927886)],0.032927886,6.214031,broken,broken
542618,36,5.0301485,0.0,-0.6025215,-0.8949577,1,[np.float32(5.0934668)],[np.float32(0.078936815)],0.078936815,5.1152887,broken,broken
542618,38,5.1152887,0.0,-0.60793376,-0.92333776,1,[np.float32(5.0934668)],[np.float32(0.08286201)],0.08286201,5.0301485,broken,broken
542618,43,6.088874,0.0,-0.6618788,-1.3811659,1,[np.float32(7.5358305)],[np.float32(0.059698556)],0.059698556,6.7248263,broken,broken
542618,48,4.5525913,0.0,-0.58110696,-0.73577195,1,[np.float32(5.0934668)],[np.float32(0.0593831)],0.0593831,6.088874,broken,broken
542618,50,6.842684,0.0,-0.68153644,-1.3574401,1,[np.float32(6.088874)],[np.float32(0.08446663)],0.08446663,6.088874,broken,broken
542618,51,6.088874,1.0,-0.9620248,-0.76277083,1,[np.float32(5.0934668)],[np.float32(0.03232453)],0.03232453,6.7248263,broken,broken
542618,53,5.786329,0.0,-0.6643063,-1.0053219,1,[np.float32(6.088874)],[np.float32(0.048188686)],0.048188686,6.088874,broken,broken
542618,60,4.951692,0.0,-0.6073078,-0.7383278,1,[np.float32(5.4253707)],[np.float32(0.042770606)],0.042770606,5.2083592,broken,broken
542618,66,5.901499,0.0,-0.6442024,-0.93885237,1,[np.float32(5.0934668)],[np.float32(0.061586138)],0.061586138,6.088874,broken,broken
542618,74,6.5241694,0.0,-0.67319757,-1.5112611,1,[np.float32(5.0934668)],[np.float32(0.24319017)],0.24319017,5.0934668,broken,broken
542618,75,5.0934668,1.0,-0.9295542,-0.7743678,1,[np.float32(6.088874)],[np.float32(0.03232453)],0.03232453,6.5241694,broken,broken
542618,76,6.9761195,0.0,-0.75069875,-1.4951938,1,[np.float32(5.0934668)],[np.float32(0.19394967)],0.19394967,5.0934668,broken,broken
542618,77,5.5545464,0.0,-0.64955366,-0.8232016,1,[np.float32(5.0934668)],[np.float32(0.050411604)],0.050411604,5.0934668,broken,broken
542618,86,5.184434,0.0,-0.6344938,-0.6998308,1,[np.float32(5.0934668)],[np.float32(0.04016033)],0.04016033,6.7248263,broken,broken
542618,89,7.5358305,0.0,-0.749924,-1.4836296,1,[np.float32(5.0934668)],[np.float32(0.14657553)],0.14657553,5.0934668,broken,broken
542618,90,5.4253707,0.0,-0.6432456,-0.5416031,1,[np.float32(5.0934668)],[np.float32(0.020732379)],0.020732379,8.228977,broken,broken
542618,94,6.7248263,0.0,-0.8436623,-1.9018301,1,[np.float32(6.088874)],[np.float32(0.36320382)],0.36320382,6.088874,broken,broken
542618,95,5.977319,0.0,-0.680821,-1.0689851,1,[np.float32(6.088874)],[np.float32(0.05349227)],0.05349227,7.5358305,broken,broken
542618,96,7.5358305,0.0,-0.7338156,-1.2450897,1,[np.float32(5.0934668)],[np.float32(0.07239285)],0.07239285,7.5358305,broken,broken
542618,97,6.214031,0.0,-0.69776505,-1.1858479,1,[np.float32(5.0934668)],[np.float32(0.111585006)],0.111585006,5.0934668,broken,broken
542618,99,6.214031,0.0,-0.6677092,-0.9065835,1,[np.float32(6.088874)],[np.float32(0.029311275)],0.029311275,4.5525913,broken,broken
542618,100,8.228977,0.0,-0.7693829,-1.5782322,1,[np.float32(6.088874)],[np.float32(0.08518146)],0.08518146,7.5358305,broken,broken
542618,101,6.842684,0.0,-0.74566543,-1.5031776,1,[np.float32(6.088874)],[np.float32(0.12746923)],0.12746923,7.5358305,broken,broken
542618,102,5.0934668,0.0,-0.6752405,-0.9160638,2,"[np.float32(6.088874), np.float32(5.0934668)]","[np.float32(0.03232453), np.float32(0.08184193)]",0.08184193,6.7248263,broken,broken
542618,103,7.1303654,0.0,-0.72700065,-1.3484745,1,[np.float32(5.0934668)],[np.float32(0.11897195)],0.11897195,5.0934668,broken,broken
542618,106,7.5358305,0.0,-0.7214324,-1.8634847,1,[np.float32(7.5358305)],[np.float32(0.12459149)],0.12459149,8.228977,broken,broken
542618,127,6.842684,0.0,-0.68838215,-1.4268335,1,[np.float32(5.877573)],[np.float32(0.11442152)],0.11442152,7.5358305,broken,broken
542618,129,5.877573,0.0,-0.6630126,-0.7222562,1,[np.float32(5.877573)],[np.float32(0.02113925)],0.02113925,6.7248263,broken,broken
542618,130,5.4253707,0.0,-0.6779078,-1.4424306,1,[np.float32(7.5358305)],[np.float32(0.08591343)],0.08591343,7.5358305,broken,broken
542618,131,7.5358305,0.0,-0.76303774,-1.8634847,1,[np.float32(7.5358305)],[np.float32(0.12459149)],0.12459149,6.842684,broken,broken
542618,135,5.877573,0.0,-0.6798174,-1.3107322,1,[np.float32(7.5358305)],[np.float32(0.053509373)],0.053509373,6.7248263,broken,broken
542618,145,7.5358305,0.0,-0.7112715,-1.2750087,1,[np.float32(5.877573)],[np.float32(0.053509373)],0.053509373,7.5358305,broken,broken
542618,148,5.877573,0.0,-0.66234666,-0.7222562,1,[np.float32(5.877573)],[np.float32(0.02113925)],0.02113925,6.7248263,broken,broken
542618,151,6.357125,0.0,-0.6705086,-1.2335458,1,[np.float32(5.0934668)],[np.float32(0.12033005)],0.12033005,5.0934668,broken,broken
542618,153,7.5358305,0.0,-0.7113972,-1.2450897,1,[np.float32(5.0934668)],[np.float32(0.07239285)],0.07239285,7.5358305,broken,broken
542618,156,5.786329,0.0,-0.6887577,-1.0747151,1,[np.float32(5.877573)],[np.float32(0.06569621)],0.06569621,7.5358305,broken,broken
542618,157,7.5358305,0.0,-0.74355805,-1.2750087,1,[np.float32(5.877573)],[np.float32(0.053509373)],0.053509373,6.842684,broken,broken
542618,161,5.877573,0.0,-0.67242247,-0.7222562,1,[np.float32(5.877573)],[np.float32(0.02113925)],0.02113925,6.7248263,broken,broken
542618,172,5.0934668,0.0,-0.668569,-1.0388595,2,"[np.float32(5.0934668), np.float32(5.4253707)]","[np.float32(0.08184193), np.float32(0.098482996)]",0.098482996,6.9761195,broken,broken
542618,177,5.877573,0.0,-0.6619653,-0.6923372,1,[np.float32(5.0934668)],[np.float32(0.028311158)],0.028311158,6.7248263,broken,broken
542618,179,5.184434,0.0,-0.623566,-0.6998308,1,[np.float32(5.0934668)],[np.float32(0.04016033)],0.04016033,6.9761195,broken,broken
542618,182,5.877573,0.0,-0.67206526,-0.7222562,1,[np.float32(5.877573)],[np.float32(0.02113925)],0.02113925,6.7248263,broken,broken
542618,184,5.4253707,0.0,-0.6430544,-0.5416031,1,[np.float32(5.0934668)],[np.float32(0.020732379)],0.020732379,8.228977,broken,broken
