step,node_id,base_weight,is_selected,action_taken,correlated_action_taken,num_selected_neighbors,weights_of_selected_neighbors,corrs_with_selected_neighbors,max_corr_to_selected_neighbor,weight_of_highest_corr_neighbor,logical_outcome,corr_logical_outcome
8314364,313,5.0099363,0.0,-0.3825877,-0.35563165,1,[np.float32(4.951692)],[np.float32(0.032502197)],0.032502197,5.184434,fixed,fixed
8314364,317,5.184434,0.0,-0.39100832,-0.53716046,1,[np.float32(4.951692)],[np.float32(0.079511344)],0.079511344,6.9761195,fixed,fixed
8314364,333,5.0934668,0.0,-0.4079274,-0.51896703,1,[np.float32(4.951692)],[np.float32(0.07544661)],0.07544661,6.9761195,fixed,fixed
8314364,350,4.45615,0.0,-0.3731051,-0.39150366,1,[np.float32(4.951692)],[np.float32(0.050913606)],0.050913606,6.7248263,fixed,fixed
8314364,358,5.877573,0.0,-0.43541545,-0.6142119,1,[np.float32(4.951692)],[np.float32(0.08631818)],0.08631818,6.9761195,fixed,fixed
8314364,364,6.088874,0.0,-0.4406254,-1.217774,1,[np.float32(6.7248263)],[np.float32(0.36320382)],0.36320382,6.7248263,fixed,fixed
8314364,386,6.214031,0.0,-0.42862672,-0.569463,1,[np.float32(4.411208)],[np.float32(0.077383995)],0.077383995,5.0934668,fixed,fixed
8314364,387,7.5358305,0.0,-0.4820508,-0.6096061,1,[np.float32(4.411208)],[np.float32(0.05052502)],0.05052502,7.5358305,fixed,fixed
8314364,389,5.877573,0.0,-0.43650156,-0.5619934,1,[np.float32(4.411208)],[np.float32(0.086986564)],0.086986564,6.9761195,fixed,fixed
8314364,392,5.877573,0.0,-0.42120653,-0.41881856,1,[np.float32(4.411208)],[np.float32(0.040589653)],0.040589653,5.184434,fixed,fixed
8314364,394,7.1303654,0.0,-0.44429687,-0.669377,1,[np.float32(4.411208)],[np.float32(0.083557665)],0.083557665,5.0934668,fixed,fixed
8314364,395,5.977319,0.0,-0.4164283,-0.43876773,1,[np.float32(4.411208)],[np.float32(0.043234326)],0.043234326,4.411208,fixed,fixed
8314364,396,7.5358305,0.0,-0.4562718,-0.75047004,1,[np.float32(4.411208)],[np.float32(0.10358117)],0.10358117,5.877573,fixed,fixed
8314364,405,5.0934668,0.0,-0.4012528,-0.61004305,1,[np.float32(5.366584)],[np.float32(0.09535143)],0.09535143,6.5241694,fixed,fixed
8314364,410,6.088874,0.0,-0.4437453,-1.217774,1,[np.float32(6.7248263)],[np.float32(0.36320382)],0.36320382,6.7248263,fixed,fixed
8314364,411,5.977319,0.0,-0.42217702,-0.29790372,1,[np.float32(4.411208)],[np.float32(0.018846264)],0.018846264,6.088874,fixed,fixed
8314364,416,5.184434,0.0,-0.41153666,-0.47710562,1,[np.float32(5.366584)],[np.float32(0.04756625)],0.04756625,4.8615465,fixed,fixed
8314364,421,5.4253707,0.0,-0.38671505,-0.4387185,1,[np.float32(4.951692)],[np.float32(0.042770606)],0.042770606,5.0934668,fixed,fixed
8314364,426,6.842684,0.0,-0.44467562,-0.57966864,1,[np.float32(4.951692)],[np.float32(0.046202783)],0.046202783,6.088874,fixed,fixed
8314364,428,4.8111362,0.0,-0.366841,-0.31587163,2,"[np.float32(4.411208), np.float32(4.951692)]","[np.float32(0.017441027), np.float32(0.028111102)]",0.028111102,6.18106,fixed,fixed
8314364,429,5.487917,0.0,-0.36929622,-0.6872833,1,[np.float32(4.951692)],[np.float32(0.14413235)],0.14413235,4.951692,fixed,fixed
8314364,432,8.228977,0.0,-0.48617086,-0.8569273,1,[np.float32(4.951692)],[np.float32(0.096448004)],0.096448004,4.951692,fixed,fixed
8314364,438,6.214031,0.0,-0.41973445,-0.34524623,1,[np.float32(4.411208)],[np.float32(0.022515984)],0.022515984,4.5525913,fixed,fixed
8314364,440,7.5358305,0.0,-0.4785179,-0.6096061,1,[np.float32(4.411208)],[np.float32(0.05052502)],0.05052502,4.411208,fixed,fixed
8314364,452,4.8111362,0.0,-0.3644014,-0.4024461,2,"[np.float32(4.411208), np.float32(5.366584)]","[np.float32(0.044807605), np.float32(0.037656948)]",0.044807605,6.18106,fixed,fixed
8314364,453,6.7248263,0.0,-0.41342643,-0.7561689,1,[np.float32(4.411208)],[np.float32(0.15543056)],0.15543056,4.411208,fixed,fixed
8314364,455,7.5358305,0.0,-0.45611447,-0.75047004,1,[np.float32(4.411208)],[np.float32(0.10358117)],0.10358117,4.411208,fixed,fixed
8314364,456,5.786329,0.0,-0.40283474,-0.48392254,1,[np.float32(4.411208)],[np.float32(0.060431734)],0.060431734,4.411208,fixed,fixed
8314364,463,5.0301485,0.0,-0.38013533,-0.7636324,1,[np.float32(5.366584)],[np.float32(0.18958113)],0.18958113,5.366584,fixed,fixed
8314364,467,5.786329,0.0,-0.41395333,-0.25970572,1,[np.float32(4.411208)],[np.float32(0.01608032)],0.01608032,4.8111362,fixed,fixed
8314364,468,6.842684,0.0,-0.4466372,-0.47097674,1,[np.float32(4.411208)],[np.float32(0.033946827)],0.033946827,4.8111362,fixed,fixed
8314364,469,6.214031,0.0,-0.38787937,-0.7322286,1,[np.float32(4.411208)],[np.float32(0.17334172)],0.17334172,4.411208,fixed,fixed
8314364,471,7.5358305,0.0,-0.45611447,-0.75047004,1,[np.float32(4.411208)],[np.float32(0.10358117)],0.10358117,4.411208,fixed,fixed
8314364,472,7.1303654,0.0,-0.4514693,-0.669377,1,[np.float32(4.411208)],[np.float32(0.083557665)],0.083557665,4.411208,fixed,fixed
8314364,480,6.5241694,0.0,-0.43815133,-0.7450527,1,[np.float32(5.366584)],[np.float32(0.0998975)],0.0998975,5.0934668,fixed,fixed
8314364,496,6.18106,0.0,-0.4079412,-0.6226908,1,[np.float32(4.411208)],[np.float32(0.10293807)],0.10293807,4.411208,fixed,fixed
8317783,18,4.8111362,0.0,-0.37779427,-0.3497776,1,[np.float32(5.1152887)],[np.float32(0.03170863)],0.03170863,7.5358305,fixed,fixed
8317783,36,5.0301485,0.0,-0.38187337,-0.7008894,1,[np.float32(5.1152887)],[np.float32(0.1660328)],0.1660328,5.1152887,fixed,fixed
8317783,72,5.184434,0.0,-0.4214898,-0.42443714,1,[np.float32(5.1152887)],[np.float32(0.040722754)],0.040722754,4.8615465,fixed,fixed
8317783,74,6.5241694,0.0,-0.4284476,-0.69238424,1,[np.float32(5.1152887)],[np.float32(0.08756265)],0.08756265,5.0934668,fixed,fixed
8317783,75,5.0934668,0.0,-0.40285552,-0.554397,1,[np.float32(5.1152887)],[np.float32(0.08286201)],0.08286201,6.5241694,fixed,fixed
8317783,205,5.184434,0.0,-0.39733022,-0.58774126,1,[np.float32(5.184434)],[np.float32(0.09065181)],0.09065181,6.7248263,fixed,fixed
8317783,221,5.0934668,0.0,-0.40948057,-0.42065996,1,[np.float32(5.184434)],[np.float32(0.04016033)],0.04016033,6.7248263,fixed,fixed
8317783,238,5.0934668,0.0,-0.40657875,-0.41447815,1,[np.float32(4.45615)],[np.float32(0.055879492)],0.055879492,6.7248263,fixed,fixed
8317783,240,5.877573,0.0,-0.43192255,-0.43391338,1,[np.float32(5.184434)],[np.float32(0.029987883)],0.029987883,6.7248263,fixed,fixed
8317783,264,5.877573,0.0,-0.43561497,-0.2869397,1,[np.float32(4.45615)],[np.float32(0.018026534)],0.018026534,6.7248263,fixed,fixed
8317783,313,5.0099363,0.0,-0.3825877,-0.72881335,1,[np.float32(5.184434)],[np.float32(0.18143204)],0.18143204,5.184434,fixed,fixed
8317783,317,5.184434,1.0,-0.5676256,-0.28928035,1,[np.float32(4.45615)],[np.float32(0.025582792)],0.025582792,6.9761195,fixed,fixed
8317783,319,7.1303654,0.0,-0.43646157,-0.82803977,1,[np.float32(5.184434)],[np.float32(0.12464258)],0.12464258,5.184434,fixed,fixed
8317783,320,7.5358305,0.0,-0.46004957,-0.76556486,1,[np.float32(5.184434)],[np.float32(0.07588504)],0.07588504,5.0934668,fixed,fixed
8317783,321,5.4253707,0.0,-0.40252227,-0.48704076,1,[np.float32(5.184434)],[np.float32(0.049271513)],0.049271513,8.228977,fixed,fixed
8317783,328,6.357125,0.0,-0.42803377,-0.5298237,1,[np.float32(5.184434)],[np.float32(0.039985858)],0.039985858,5.0934668,fixed,fixed
8317783,344,8.228977,0.0,-0.48212457,-0.90419424,1,[np.float32(5.184434)],[np.float32(0.10851108)],0.10851108,5.184434,fixed,fixed
8317783,345,7.5358305,0.0,-0.48431557,-0.6185912,1,[np.float32(4.45615)],[np.float32(0.051759012)],0.051759012,7.5358305,fixed,fixed
8317783,346,6.214031,0.0,-0.43313724,-0.705942,1,[np.float32(4.45615)],[np.float32(0.14939366)],0.14939366,4.45615,fixed,fixed
8317783,350,4.45615,1.0,-0.55500865,-0.68037206,2,"[np.float32(5.184434), np.float32(6.18106)]","[np.float32(0.025582792), np.float32(0.10544442)]",0.10544442,6.7248263,fixed,fixed
8317783,358,5.877573,0.0,-0.43239066,-0.2869397,1,[np.float32(4.45615)],[np.float32(0.018026534)],0.018026534,6.9761195,fixed,fixed
8317783,368,5.284512,0.0,-0.41767263,-0.30929598,1,[np.float32(4.45615)],[np.float32(0.027684145)],0.027684145,6.088874,fixed,fixed
8317783,370,7.1303654,0.0,-0.4436096,-0.6784667,1,[np.float32(4.45615)],[np.float32(0.08554994)],0.08554994,5.0934668,fixed,fixed
8317783,371,5.786329,0.0,-0.41968352,-0.40965933,1,[np.float32(4.45615)],[np.float32(0.03937889)],0.03937889,8.228977,fixed,fixed
8317783,372,7.5358305,0.0,-0.46233478,-0.6185912,1,[np.float32(4.45615)],[np.float32(0.051759012)],0.051759012,5.284512,fixed,fixed
8317783,376,5.877573,0.0,-0.42291325,-0.5113679,1,[np.float32(4.45615)],[np.float32(0.06546549)],0.06546549,6.9761195,fixed,fixed
8317783,400,6.214031,0.0,-0.42743286,-0.35423136,1,[np.float32(4.45615)],[np.float32(0.023234414)],0.023234414,4.5525913,fixed,fixed
8317783,403,6.088874,0.0,-0.44421166,-1.217774,1,[np.float32(6.7248263)],[np.float32(0.36320382)],0.36320382,6.7248263,fixed,fixed
8317783,405,5.0934668,0.0,-0.4012528,-1.0186926,1,[np.float32(6.5241694)],[np.float32(0.24319017)],0.24319017,6.5241694,fixed,fixed
8317783,419,6.9761195,0.0,-0.4141213,-0.91677856,1,[np.float32(5.184434)],[np.float32(0.20308375)],0.20308375,5.184434,fixed,fixed
8317783,420,4.951692,0.0,-0.35337725,-0.5411929,2,"[np.float32(5.184434), np.float32(4.45615)]","[np.float32(0.079511344), np.float32(0.050913606)]",0.079511344,5.487917,fixed,fixed
8317783,424,7.5358305,0.0,-0.46075344,-0.7595597,1,[np.float32(4.45615)],[np.float32(0.10599228)],0.10599228,4.45615,fixed,fixed
8317783,425,5.977319,0.0,-0.42297366,-0.30688888,1,[np.float32(4.45615)],[np.float32(0.01951078)],0.01951078,6.088874,fixed,fixed
8317783,426,6.842684,0.0,-0.4401175,-0.6209303,1,[np.float32(4.45615)],[np.float32(0.073229)],0.073229,6.088874,fixed,fixed
8317783,429,5.487917,0.0,-0.37052846,-0.64843786,2,"[np.float32(5.184434), np.float32(4.45615)]","[np.float32(0.10704957), np.float32(0.03217449)]",0.10704957,4.951692,fixed,fixed
8317783,430,4.8111362,0.0,-0.37508285,-0.21462083,1,[np.float32(4.45615)],[np.float32(0.018269394)],0.018269394,6.18106,fixed,fixed
8317783,432,8.228977,0.0,-0.49010584,-0.75722057,1,[np.float32(4.45615)],[np.float32(0.07493763)],0.07493763,4.951692,fixed,fixed
8317783,442,6.7248263,0.0,-0.4125128,-0.7655307,1,[np.float32(4.45615)],[np.float32(0.15904854)],0.15904854,4.45615,fixed,fixed
8317783,443,5.977319,0.0,-0.41614723,-0.44785732,1,[np.float32(4.45615)],[np.float32(0.044439927)],0.044439927,4.45615,fixed,fixed
8317783,447,7.5358305,0.0,-0.46075344,-0.7595597,1,[np.float32(4.45615)],[np.float32(0.10599228)],0.10599228,4.45615,fixed,fixed
8317783,458,7.1303654,0.0,-0.45099133,-0.6784667,1,[np.float32(4.45615)],[np.float32(0.08554994)],0.08554994,4.45615,fixed,fixed
8317783,481,5.366584,0.0,-0.38647082,-0.77277994,1,[np.float32(6.5241694)],[np.float32(0.0998975)],0.0998975,5.0301485,fixed,fixed
8317783,486,6.18106,1.0,-0.65256035,-0.63199675,1,[np.float32(4.45615)],[np.float32(0.10544442)],0.10544442,4.45615,fixed,fixed
8333873,102,5.0934668,0.0,-0.4090611,-0.5496383,1,[np.float32(5.0934668)],[np.float32(0.08184193)],0.08184193,6.7248263,fixed,fixed
8333873,107,5.284512,0.0,-0.4060831,-0.43991408,1,[np.float32(5.0934668)],[np.float32(0.04278246)],0.04278246,6.088874,fixed,fixed
8333873,127,6.842684,0.0,-0.46122083,-0.8561001,1,[np.float32(5.877573)],[np.float32(0.11442152)],0.11442152,7.5358305,fixed,fixed
8333873,129,5.877573,0.0,-0.43622497,-0.43335372,1,[np.float32(5.877573)],[np.float32(0.02113925)],0.02113925,6.7248263,fixed,fixed
8333873,135,5.877573,0.0,-0.43128625,-0.41540232,1,[np.float32(5.0934668)],[np.float32(0.028311158)],0.028311158,6.7248263,fixed,fixed
8333873,145,7.5358305,0.0,-0.49038857,-0.76500523,1,[np.float32(5.877573)],[np.float32(0.053509373)],0.053509373,7.5358305,fixed,fixed
8333873,148,5.877573,0.0,-0.43561795,-0.43335372,1,[np.float32(5.877573)],[np.float32(0.02113925)],0.02113925,6.7248263,fixed,fixed
8333873,156,5.786329,0.0,-0.423892,-0.6448291,1,[np.float32(5.877573)],[np.float32(0.06569621)],0.06569621,7.5358305,fixed,fixed
8333873,157,7.5358305,0.0,-0.50285286,-0.76500523,1,[np.float32(5.877573)],[np.float32(0.053509373)],0.053509373,6.842684,fixed,fixed
8333873,161,5.877573,0.0,-0.43298876,-0.43335372,1,[np.float32(5.877573)],[np.float32(0.02113925)],0.02113925,6.7248263,fixed,fixed
8333873,182,5.877573,0.0,-0.43272215,-1.1755139,2,"[np.float32(5.877573), np.float32(6.7248263)]","[np.float32(0.02113925), np.float32(0.32661414)]",0.32661414,6.7248263,fixed,fixed
8333873,211,6.842684,0.0,-0.45857096,-0.8561001,1,[np.float32(5.877573)],[np.float32(0.11442152)],0.11442152,7.5358305,fixed,fixed
8333873,215,7.5358305,0.0,-0.4827929,-0.76500523,2,"[np.float32(5.0934668), np.float32(5.877573)]","[np.float32(0.07239285), np.float32(0.053509373)]",0.07239285,7.5358305,fixed,fixed
8333873,216,6.214031,0.0,-0.4303721,-0.84472907,2,"[np.float32(5.0934668), np.float32(5.877573)]","[np.float32(0.20743524), np.float32(0.025936576)]",0.20743524,5.0934668,fixed,fixed
8333873,217,7.5358305,0.0,-0.49992973,-0.76500523,1,[np.float32(5.877573)],[np.float32(0.053509373)],0.053509373,6.842684,fixed,fixed
8333873,222,7.1303654,0.0,-0.43716738,-0.8090847,1,[np.float32(5.0934668)],[np.float32(0.11897195)],0.11897195,5.0934668,fixed,fixed
8333873,223,5.5545464,0.0,-0.41468096,-0.350797,1,[np.float32(5.0934668)],[np.float32(0.022772891)],0.022772891,8.228977,fixed,fixed
8333873,224,6.088874,0.0,-0.41506436,-0.60078645,1,[np.float32(5.0934668)],[np.float32(0.06837011)],0.06837011,5.284512,fixed,fixed
8333873,225,7.5358305,0.0,-0.50741404,-0.76500523,1,[np.float32(5.877573)],[np.float32(0.053509373)],0.053509373,8.228977,fixed,fixed
8333873,226,5.284512,0.0,-0.39852625,-0.43991408,1,[np.float32(5.0934668)],[np.float32(0.04278246)],0.04278246,6.088874,fixed,fixed
8333873,239,6.7248263,0.0,-0.37421685,-1.0856797,1,[np.float32(5.877573)],[np.float32(0.32661414)],0.32661414,5.877573,fixed,fixed
8333873,240,5.877573,0.0,-0.43192255,-0.43335372,1,[np.float32(5.877573)],[np.float32(0.02113925)],0.02113925,6.7248263,fixed,fixed
8333873,241,5.786329,0.0,-0.42212522,-0.6448291,1,[np.float32(5.877573)],[np.float32(0.06569621)],0.06569621,7.5358305,fixed,fixed
8333873,243,7.5358305,0.0,-0.47915766,-0.76500523,1,[np.float32(5.877573)],[np.float32(0.053509373)],0.053509373,7.5358305,fixed,fixed
8333873,244,6.842684,0.0,-0.43670794,-0.8561001,1,[np.float32(5.877573)],[np.float32(0.11442152)],0.11442152,7.5358305,fixed,fixed
8333873,247,5.4253707,0.0,-0.4064717,-0.57263744,1,[np.float32(5.877573)],[np.float32(0.053859804)],0.053859804,7.5358305,fixed,fixed
8333873,252,5.877573,0.0,-0.4227205,-0.43335372,2,"[np.float32(5.0934668), np.float32(5.877573)]","[np.float32(0.028311158), np.float32(0.02113925)]",0.028311158,6.7248263,fixed,fixed
8333873,267,6.214031,0.0,-0.42828095,-0.52105373,1,[np.float32(5.977319)],[np.float32(0.027491292)],0.027491292,5.0934668,fixed,fixed
8333873,268,6.842684,0.0,-0.4586146,-0.64678425,1,[np.float32(5.977319)],[np.float32(0.03904639)],0.03904639,7.5358305,fixed,fixed
8333873,269,7.5358305,0.0,-0.48210827,-0.7854136,1,[np.float32(5.977319)],[np.float32(0.05635246)],0.05635246,7.5358305,fixed,fixed
8333873,271,5.877573,0.0,-0.42869335,-0.43335372,1,[np.float32(5.877573)],[np.float32(0.02113925)],0.02113925,6.7248263,fixed,fixed
8333873,291,5.877573,0.0,-0.43593803,-0.5978693,1,[np.float32(5.977319)],[np.float32(0.04764821)],0.04764821,6.7248263,fixed,fixed
8333873,309,6.7248263,0.0,-0.4000191,-0.90187836,1,[np.float32(5.0934668)],[np.float32(0.21994561)],0.21994561,5.0934668,fixed,fixed
8333873,310,5.5545464,0.0,-0.39552096,-0.49392095,1,[np.float32(5.0934668)],[np.float32(0.050411604)],0.050411604,5.0934668,fixed,fixed
8333873,317,5.184434,0.0,-0.38329637,-0.41989845,1,[np.float32(5.0934668)],[np.float32(0.04016033)],0.04016033,6.9761195,fixed,fixed
8333873,318,6.7248263,0.0,-0.3753063,-1.0856797,1,[np.float32(5.877573)],[np.float32(0.32661414)],0.32661414,5.877573,fixed,fixed
8333873,320,7.5358305,0.0,-0.4470334,-0.8901777,1,[np.float32(5.0934668)],[np.float32(0.14657553)],0.14657553,5.0934668,fixed,fixed
8333873,321,5.4253707,0.0,-0.39683914,-0.57263744,2,"[np.float32(5.0934668), np.float32(5.877573)]","[np.float32(0.020732379), np.float32(0.053859804)]",0.053859804,8.228977,fixed,fixed
8333873,322,7.5358305,0.0,-0.49776918,-0.76500523,1,[np.float32(5.877573)],[np.float32(0.053509373)],0.053509373,8.228977,fixed,fixed
8333873,323,6.842684,0.0,-0.43674952,-0.8561001,1,[np.float32(5.877573)],[np.float32(0.11442152)],0.11442152,7.5358305,fixed,fixed
8333873,324,7.5358305,0.0,-0.48054302,-0.76500523,1,[np.float32(5.877573)],[np.float32(0.053509373)],0.053509373,7.5358305,fixed,fixed
8333873,327,7.5358305,0.0,-0.47114274,-0.7470538,1,[np.float32(5.0934668)],[np.float32(0.07239285)],0.07239285,7.5358305,fixed,fixed
8333873,328,6.357125,0.0,-0.4127112,-0.74012744,1,[np.float32(5.0934668)],[np.float32(0.12033005)],0.12033005,5.0934668,fixed,fixed
8333873,333,5.0934668,0.0,-0.3924911,-0.5496383,1,[np.float32(5.0934668)],[np.float32(0.08184193)],0.08184193,6.9761195,fixed,fixed
8333873,334,7.1303654,0.0,-0.43725294,-0.8090847,1,[np.float32(5.0934668)],[np.float32(0.11897195)],0.11897195,5.0934668,fixed,fixed
8342367,57,4.45615,0.0,-0.35870904,-0.29263693,1,[np.float32(5.877573)],[np.float32(0.018026534)],0.018026534,6.7248263,broken,broken
8342367,85,6.842684,0.0,-0.46122083,-0.8561001,1,[np.float32(5.877573)],[np.float32(0.11442152)],0.11442152,7.5358305,broken,broken
8342367,86,5.184434,0.0,-0.39749914,-0.4382937,1,[np.float32(5.877573)],[np.float32(0.029987883)],0.029987883,6.7248263,broken,broken
8342367,115,7.5358305,0.0,-0.48601145,-0.76500523,1,[np.float32(5.877573)],[np.float32(0.053509373)],0.053509373,7.5358305,broken,broken
8342367,116,6.214031,0.0,-0.4347875,-0.50064534,1,[np.float32(5.877573)],[np.float32(0.025936576)],0.025936576,5.0934668,broken,broken
8342367,123,5.786329,0.0,-0.4238845,-0.6448291,1,[np.float32(5.877573)],[np.float32(0.06569621)],0.06569621,7.5358305,broken,broken
8342367,124,7.5358305,0.0,-0.5108973,-0.76500523,1,[np.float32(5.877573)],[np.float32(0.053509373)],0.053509373,8.228977,broken,broken
8342367,129,5.877573,0.0,-0.43256038,-0.43335372,1,[np.float32(5.877573)],[np.float32(0.02113925)],0.02113925,6.7248263,broken,broken
8342367,132,6.842684,0.0,-0.45909145,-0.8561001,1,[np.float32(5.877573)],[np.float32(0.11442152)],0.11442152,7.5358305,broken,broken
8342367,135,5.877573,0.0,-0.43128625,-0.43335372,1,[np.float32(5.877573)],[np.float32(0.02113925)],0.02113925,6.7248263,broken,broken
8342367,137,8.228977,0.0,-0.5228813,-0.90363455,1,[np.float32(5.877573)],[np.float32(0.07651761)],0.07651761,7.5358305,broken,broken
8342367,148,5.877573,0.0,-0.43195197,-0.43335372,1,[np.float32(5.877573)],[np.float32(0.02113925)],0.02113925,6.7248263,broken,broken
8342367,155,5.877573,0.0,-0.4322123,-0.43335372,1,[np.float32(5.877573)],[np.float32(0.02113925)],0.02113925,6.7248263,broken,broken
8342367,160,6.842684,0.0,-0.46122083,-0.8561001,1,[np.float32(5.877573)],[np.float32(0.11442152)],0.11442152,7.5358305,broken,broken
8342367,161,5.877573,1.0,-0.6409475,-0.43335372,1,[np.float32(5.877573)],[np.float32(0.02113925)],0.02113925,6.7248263,broken,broken
8342367,162,5.5545464,0.0,-0.4082706,-0.51231617,1,[np.float32(5.877573)],[np.float32(0.037488364)],0.037488364,7.5358305,broken,broken
8342367,165,5.0934668,0.0,-0.39572892,-0.42010027,1,[np.float32(5.877573)],[np.float32(0.028311158)],0.028311158,6.7248263,broken,broken
8342367,179,5.184434,0.0,-0.4008928,-0.4382937,1,[np.float32(5.877573)],[np.float32(0.029987883)],0.029987883,6.9761195,broken,broken
8342367,182,5.877573,0.0,-0.43641365,-0.43335372,1,[np.float32(5.877573)],[np.float32(0.02113925)],0.02113925,6.7248263,broken,broken
8342367,183,8.228977,0.0,-0.52278835,-0.90363455,1,[np.float32(5.877573)],[np.float32(0.07651761)],0.07651761,7.5358305,broken,broken
8342367,185,5.877573,1.0,-0.6408301,-0.43335372,1,[np.float32(5.877573)],[np.float32(0.02113925)],0.02113925,6.7248263,broken,broken
8342367,186,5.977319,0.0,-0.41587427,-0.59687066,1,[np.float32(5.877573)],[np.float32(0.04764821)],0.04764821,5.877573,broken,broken
8342367,192,5.184434,0.0,-0.40184984,-0.4382937,1,[np.float32(5.877573)],[np.float32(0.029987883)],0.029987883,6.7248263,broken,broken
8342367,199,6.7248263,0.0,-0.37447172,-1.0856797,1,[np.float32(5.877573)],[np.float32(0.32661414)],0.32661414,5.877573,broken,broken
8342367,200,5.977319,0.0,-0.41627654,-0.59687066,1,[np.float32(5.877573)],[np.float32(0.04764821)],0.04764821,5.877573,broken,broken
8342367,203,8.228977,0.0,-0.5075222,-0.90363455,1,[np.float32(5.877573)],[np.float32(0.07651761)],0.07651761,7.5358305,broken,broken
8342367,204,6.842684,0.0,-0.43671793,-0.8561001,1,[np.float32(5.877573)],[np.float32(0.11442152)],0.11442152,7.5358305,broken,broken
8342367,205,5.184434,0.0,-0.3912009,-0.4382937,1,[np.float32(5.877573)],[np.float32(0.029987883)],0.029987883,6.7248263,broken,broken
8342367,240,5.877573,0.0,-0.43192255,-1.1755139,1,[np.float32(6.7248263)],[np.float32(0.32661414)],0.32661414,6.7248263,broken,broken
8342367,245,6.7248263,0.0,-0.3749889,-1.0856797,1,[np.float32(5.877573)],[np.float32(0.32661414)],0.32661414,5.877573,broken,broken
8342367,247,5.4253707,0.0,-0.40639198,-0.57263744,1,[np.float32(5.877573)],[np.float32(0.053859804)],0.053859804,7.5358305,broken,broken
8342367,248,7.5358305,0.0,-0.4871353,-0.76500523,1,[np.float32(5.877573)],[np.float32(0.053509373)],0.053509373,6.842684,broken,broken
