step,node_id,base_weight,is_selected,action_taken,correlated_action_taken,num_selected_neighbors,weights_of_selected_neighbors,corrs_with_selected_neighbors,max_corr_to_selected_neighbor,weight_of_highest_corr_neighbor,logical_outcome,corr_logical_outcome
826654,101,6.842684,0.0,-0.40314013,-0.534488,1,[np.float32(5.4253707)],[np.float32(6.66978e-05)],6.66978e-05,6.088874,fixed,fixed
826654,103,7.1303654,0.0,-0.36036608,-0.8090847,1,[np.float32(5.0934668)],[np.float32(0.00026673783)],0.00026673783,5.0934668,fixed,fixed
826654,104,5.5545464,0.0,-0.45272678,-0.350797,1,[np.float32(5.0934668)],[np.float32(0.0001333867)],0.0001333867,5.0934668,fixed,fixed
826654,105,6.088874,0.0,-0.480997,-0.60078645,1,[np.float32(5.0934668)],[np.float32(0.00026673783)],0.00026673783,4.5525913,fixed,fixed
826654,107,5.284512,0.0,-0.42512876,-0.43991408,1,[np.float32(5.0934668)],[np.float32(0.00026673783)],0.00026673783,6.088874,fixed,fixed
826654,118,6.842684,0.0,-0.40314642,-0.6077555,1,[np.float32(5.786329)],[np.float32(6.66978e-05)],6.66978e-05,5.877573,fixed,fixed
826654,122,5.877573,0.0,-0.47571725,-0.6435454,1,[np.float32(5.786329)],[np.float32(0.0002000667)],0.0002000667,6.7248263,fixed,fixed
826654,125,5.877573,0.0,-0.47564813,-0.56743723,1,[np.float32(5.4253707)],[np.float32(0.0002000667)],0.0002000667,6.9761195,fixed,fixed
826654,126,7.5358305,0.0,-0.29673246,-0.8148468,1,[np.float32(5.4253707)],[np.float32(0.0001333867)],0.0001333867,5.4253707,fixed,fixed
826654,127,6.842684,0.0,-0.40314013,-0.534488,1,[np.float32(5.4253707)],[np.float32(6.66978e-05)],6.66978e-05,6.088874,fixed,fixed
826654,129,5.877573,0.0,-0.47572747,-0.56743723,1,[np.float32(5.4253707)],[np.float32(0.0002000667)],0.0002000667,6.7248263,fixed,fixed
826654,135,5.877573,0.0,-0.47567457,-0.41540232,1,[np.float32(5.0934668)],[np.float32(0.0001333867)],0.0001333867,6.7248263,fixed,fixed
826654,197,6.7248263,0.0,-0.42032382,-0.90187836,1,[np.float32(5.0934668)],[np.float32(0.00060000445)],0.00060000445,5.0934668,fixed,fixed
826654,198,5.5545464,0.0,-0.4526419,-0.49392095,1,[np.float32(5.0934668)],[np.float32(0.00026673783)],0.00026673783,5.0934668,fixed,fixed
826654,205,5.184434,0.0,-0.41447636,-0.41989845,1,[np.float32(5.0934668)],[np.float32(0.00026673783)],0.00026673783,5.877573,fixed,fixed
826654,208,7.5358305,0.0,-0.2969852,-0.8901777,1,[np.float32(5.0934668)],[np.float32(0.00026673783)],0.00026673783,5.0934668,fixed,fixed
826654,209,5.4253707,0.0,-0.44006646,-0.32496184,1,[np.float32(5.0934668)],[np.float32(0.0001333867)],0.0001333867,5.184434,fixed,fixed
826654,215,7.5358305,0.0,-0.29684278,-0.7470538,1,[np.float32(5.0934668)],[np.float32(0.0001333867)],0.0001333867,5.0934668,fixed,fixed
826654,216,6.214031,0.0,-0.4806057,-0.71150875,1,[np.float32(5.0934668)],[np.float32(0.00040005337)],0.00040005337,5.0934668,fixed,fixed
826654,221,5.0934668,0.0,-0.4046033,-0.5496383,1,[np.float32(5.0934668)],[np.float32(0.00053333334)],0.00053333334,6.214031,fixed,fixed
826654,222,7.1303654,0.0,-0.360366,-0.8090847,1,[np.float32(5.0934668)],[np.float32(0.00026673783)],0.00026673783,5.0934668,fixed,fixed
837349,57,4.45615,0.0,-0.33315057,-0.42217493,1,[np.float32(5.0934668)],[np.float32(0.00053333334)],0.00053333334,6.214031,broken,broken
837349,158,6.214031,0.0,-0.48051864,-0.71150875,1,[np.float32(5.0934668)],[np.float32(0.00040005337)],0.00040005337,4.45615,broken,broken
837349,159,7.5358305,0.0,-0.2967983,-0.7470538,1,[np.float32(5.0934668)],[np.float32(0.0001333867)],0.0001333867,4.45615,broken,broken
837349,161,5.877573,0.0,-0.4757135,-0.41540232,1,[np.float32(5.0934668)],[np.float32(0.0001333867)],0.0001333867,6.7248263,broken,broken
837349,164,5.0099363,0.0,-0.39557934,-0.5528417,2,"[np.float32(5.0934668), np.float32(5.184434)]","[np.float32(0.00026673783), np.float32(0.00053333334)]",0.00053333334,5.184434,broken,broken
837349,166,7.1303654,0.0,-0.3603918,-0.8090847,1,[np.float32(5.0934668)],[np.float32(0.00026673783)],0.00026673783,4.45615,broken,broken
837349,167,5.977319,0.0,-0.47901094,-0.5784754,1,[np.float32(5.0934668)],[np.float32(0.00026673783)],0.00026673783,5.0934668,broken,broken
837349,168,7.5358305,0.0,-0.29698884,-0.8901777,1,[np.float32(5.0934668)],[np.float32(0.00026673783)],0.00026673783,5.0934668,broken,broken
837349,179,5.184434,0.0,-0.41447502,-0.58774126,1,[np.float32(5.184434)],[np.float32(0.00053333334)],0.00053333334,5.0099363,broken,broken
837349,185,5.877573,0.0,-0.47571835,-0.43391338,1,[np.float32(5.184434)],[np.float32(0.0001333867)],0.0001333867,6.7248263,broken,broken
837349,186,5.977319,0.0,-0.4790159,-0.43535146,1,[np.float32(5.0934668)],[np.float32(0.0001333867)],0.0001333867,5.0099363,broken,broken
837349,191,8.228977,0.0,-0.18151537,-0.90419424,1,[np.float32(5.184434)],[np.float32(0.0001333867)],0.0001333867,5.184434,broken,broken
837349,193,7.1303654,0.0,-0.36035872,-0.82803977,1,[np.float32(5.184434)],[np.float32(0.00026673783)],0.00026673783,5.184434,broken,broken
837349,194,5.625983,0.0,-0.45880923,-0.3835954,1,[np.float32(5.184434)],[np.float32(0.0001333867)],0.0001333867,5.184434,broken,broken
837349,218,6.214031,0.0,-0.48054346,-0.48269397,1,[np.float32(5.0934668)],[np.float32(0.0001333867)],0.0001333867,5.284512,broken,broken
837349,226,5.284512,0.0,-0.42518815,-0.9479989,2,"[np.float32(5.0934668), np.float32(6.214031)]","[np.float32(0.00026673783), np.float32(0.0007332311)]",0.0007332311,6.088874,broken,broken
837349,228,7.5358305,0.0,-0.2969222,-0.7470538,1,[np.float32(5.0934668)],[np.float32(0.0001333867)],0.0001333867,5.284512,broken,broken
837349,251,6.7248263,0.0,-0.4203238,-0.90187836,1,[np.float32(5.0934668)],[np.float32(0.00060000445)],0.00060000445,5.0934668,broken,broken
837349,252,5.877573,0.0,-0.47571552,-0.5024463,1,[np.float32(6.214031)],[np.float32(6.66978e-05)],6.66978e-05,6.7248263,broken,broken
837349,253,5.786329,0.0,-0.46987632,-0.5402774,1,[np.float32(5.0934668)],[np.float32(0.00026673783)],0.00026673783,5.0934668,broken,broken
837349,267,6.214031,0.0,-0.480546,-0.501205,1,[np.float32(5.184434)],[np.float32(0.0001333867)],0.0001333867,5.0934668,broken,broken
837349,274,6.214031,0.0,-0.4806946,-0.84472907,1,[np.float32(5.0934668)],[np.float32(0.0007332311)],0.0007332311,5.0934668,broken,broken
837349,275,7.5358305,0.0,-0.29684383,-0.7470538,1,[np.float32(5.0934668)],[np.float32(0.0001333867)],0.0001333867,5.0934668,broken,broken
837349,277,5.877573,0.0,-0.47567677,-0.41540232,1,[np.float32(5.0934668)],[np.float32(0.0001333867)],0.0001333867,6.7248263,broken,broken
837349,280,5.877573,0.0,-0.4754001,-0.83709306,1,[np.float32(5.184434)],[np.float32(0.0008664222)],0.0008664222,5.184434,broken,broken
837349,281,5.0934668,0.0,-0.4045798,-1.0186926,3,"[np.float32(5.0934668), np.float32(6.214031), np.float32(6.7248263)]","[np.float32(0.00053333334), np.float32(0.0001333867), np.float32(0.00060000445)]",0.00060000445,6.214031,broken,broken
837349,282,7.1303654,0.0,-0.36036596,-0.8090847,1,[np.float32(5.0934668)],[np.float32(0.00026673783)],0.00026673783,5.0934668,broken,broken
837349,293,5.0934668,0.0,-0.4046673,-0.42065996,1,[np.float32(5.184434)],[np.float32(0.00026673783)],0.00026673783,6.214031,broken,broken
837349,294,6.7248263,0.0,-0.42031604,-0.9220419,1,[np.float32(5.184434)],[np.float32(0.00060000445)],0.00060000445,5.184434,broken,broken
837349,297,5.4253707,0.0,-0.4400145,-0.48704076,1,[np.float32(5.184434)],[np.float32(0.00026673783)],0.00026673783,5.184434,broken,broken
837349,298,5.877573,0.0,-0.47567743,-0.43391338,1,[np.float32(5.184434)],[np.float32(0.0001333867)],0.0001333867,6.7248263,broken,broken
837349,301,7.5358305,0.0,-0.29692832,-0.76556486,1,[np.float32(5.184434)],[np.float32(0.0001333867)],0.0001333867,5.0934668,broken,broken
837349,303,8.228977,0.0,-0.18157482,-0.90419424,1,[np.float32(5.184434)],[np.float32(0.0001333867)],0.0001333867,5.184434,broken,broken
837349,304,5.184434,0.0,-0.41439098,-0.58774126,1,[np.float32(5.184434)],[np.float32(0.00053333334)],0.00053333334,5.877573,broken,broken
837349,305,7.1303654,0.0,-0.36035857,-0.82803977,1,[np.float32(5.184434)],[np.float32(0.00026673783)],0.00026673783,5.184434,broken,broken
837349,335,5.5545464,0.0,-0.45275256,-0.437841,1,[np.float32(6.214031)],[np.float32(6.66978e-05)],6.66978e-05,5.0934668,broken,broken
837349,337,7.5358305,0.0,-0.29676718,-0.83409786,1,[np.float32(6.214031)],[np.float32(6.66978e-05)],6.66978e-05,6.842684,broken,broken
837349,338,4.5525913,0.0,-0.34431005,-0.6336484,1,[np.float32(6.214031)],[np.float32(0.00040005337)],0.00040005337,6.088874,broken,broken
839459,48,4.5525913,0.0,-0.34430754,-0.29352993,1,[np.float32(5.0934668)],[np.float32(0.00026673783)],0.00026673783,6.088874,fixed,fixed
839459,51,6.088874,0.0,-0.48099405,-0.4576625,1,[np.float32(5.0934668)],[np.float32(0.0001333867)],0.0001333867,6.7248263,fixed,fixed
839459,55,5.2083592,0.0,-0.41708148,-0.5925263,1,[np.float32(5.184434)],[np.float32(0.00053333334)],0.00053333334,4.951692,fixed,fixed
839459,57,4.45615,0.0,-0.33315057,-0.6716143,2,"[np.float32(7.5358305), np.float32(5.184434)]","[np.float32(0.0001333867), np.float32(0.00026673783)]",0.00026673783,6.214031,fixed,fixed
839459,59,6.088874,0.0,-0.48099405,-0.82869947,1,[np.float32(7.5358305)],[np.float32(6.66978e-05)],6.66978e-05,6.7248263,fixed,fixed
839459,60,4.951692,0.0,-0.3891801,-0.5411929,1,[np.float32(5.184434)],[np.float32(0.00053333334)],0.00053333334,5.2083592,fixed,fixed
839459,75,5.0934668,0.0,-0.4047962,-0.5496383,1,[np.float32(5.0934668)],[np.float32(0.00053333334)],0.00053333334,6.5241694,fixed,fixed
839459,96,7.5358305,0.0,-0.29678598,-0.7470538,1,[np.float32(5.0934668)],[np.float32(0.0001333867)],0.0001333867,5.0934668,fixed,fixed
839459,97,6.214031,0.0,-0.48050475,-0.84472907,1,[np.float32(5.0934668)],[np.float32(0.0007332311)],0.0007332311,5.0934668,fixed,fixed
839459,103,7.1303654,0.0,-0.36036608,-0.8090847,1,[np.float32(5.0934668)],[np.float32(0.00026673783)],0.00026673783,5.0934668,fixed,fixed
839459,104,5.5545464,0.0,-0.45272678,-0.350797,1,[np.float32(5.0934668)],[np.float32(0.0001333867)],0.0001333867,5.0934668,fixed,fixed
839459,105,6.088874,0.0,-0.480997,-0.60078645,1,[np.float32(5.0934668)],[np.float32(0.00026673783)],0.00026673783,4.5525913,fixed,fixed
839459,107,5.284512,0.0,-0.42512876,-0.43991408,1,[np.float32(5.0934668)],[np.float32(0.00026673783)],0.00026673783,6.088874,fixed,fixed
839459,129,5.877573,0.0,-0.47572747,-0.8824607,1,[np.float32(6.842684)],[np.float32(0.0002000667)],0.0002000667,6.7248263,fixed,fixed
839459,135,5.877573,0.0,-0.47567457,-0.41540232,1,[np.float32(5.0934668)],[np.float32(0.0001333867)],0.0001333867,6.7248263,fixed,fixed
839459,151,6.357125,0.0,-0.46888548,-0.5298237,1,[np.float32(5.184434)],[np.float32(0.0001333867)],0.0001333867,5.0934668,fixed,fixed
839459,162,5.5545464,0.0,-0.45275778,-0.721834,1,[np.float32(7.5358305)],[np.float32(6.66978e-05)],6.66978e-05,5.877573,fixed,fixed
839459,163,7.5358305,0.0,-0.29677463,-1.1180909,1,[np.float32(7.5358305)],[np.float32(6.66978e-05)],6.66978e-05,6.842684,fixed,fixed
839459,164,5.0099363,0.0,-0.39557934,-0.72881335,1,[np.float32(5.184434)],[np.float32(0.0011326978)],0.0011326978,5.184434,fixed,fixed
839459,165,5.0934668,0.0,-0.4046794,-0.79907763,1,[np.float32(7.5358305)],[np.float32(0.0001333867)],0.0001333867,6.214031,fixed,fixed
839459,180,5.0934668,0.0,-0.40467337,-0.42065996,1,[np.float32(5.184434)],[np.float32(0.00026673783)],0.00026673783,6.214031,fixed,fixed
839459,181,6.9761195,0.0,-0.3836855,-0.91677856,1,[np.float32(5.184434)],[np.float32(0.00046674226)],0.00046674226,5.184434,fixed,fixed
839459,184,5.4253707,0.0,-0.4400145,-0.48704076,1,[np.float32(5.184434)],[np.float32(0.00026673783)],0.00026673783,5.184434,fixed,fixed
839459,185,5.877573,0.0,-0.4756775,-0.43391338,1,[np.float32(5.184434)],[np.float32(0.0001333867)],0.0001333867,6.7248263,fixed,fixed
839459,189,7.5358305,0.0,-0.29692832,-0.76556486,1,[np.float32(5.184434)],[np.float32(0.0001333867)],0.0001333867,5.0934668,fixed,fixed
839459,191,8.228977,0.0,-0.18157491,-0.90419424,1,[np.float32(5.184434)],[np.float32(0.0001333867)],0.0001333867,5.184434,fixed,fixed
839459,192,5.184434,0.0,-0.41434133,-0.58774126,1,[np.float32(5.184434)],[np.float32(0.00053333334)],0.00053333334,5.877573,fixed,fixed
839459,193,7.1303654,0.0,-0.36035866,-0.82803977,1,[np.float32(5.184434)],[np.float32(0.00026673783)],0.00026673783,5.184434,fixed,fixed
839459,197,6.7248263,0.0,-0.42032382,-0.90187836,1,[np.float32(5.0934668)],[np.float32(0.00060000445)],0.00060000445,5.0934668,fixed,fixed
839459,198,5.5545464,0.0,-0.4526419,-0.49392095,1,[np.float32(5.0934668)],[np.float32(0.00026673783)],0.00026673783,5.0934668,fixed,fixed
839459,205,5.184434,0.0,-0.41447636,-0.41989845,1,[np.float32(5.0934668)],[np.float32(0.00026673783)],0.00026673783,5.877573,fixed,fixed
839459,208,7.5358305,0.0,-0.2969852,-0.8901777,1,[np.float32(5.0934668)],[np.float32(0.00026673783)],0.00026673783,5.0934668,fixed,fixed
839459,209,5.4253707,0.0,-0.44006646,-0.32496184,1,[np.float32(5.0934668)],[np.float32(0.0001333867)],0.0001333867,5.184434,fixed,fixed
839459,214,5.977319,0.0,-0.4790271,-0.65406716,1,[np.float32(6.842684)],[np.float32(6.66978e-05)],6.66978e-05,5.877573,fixed,fixed
839459,215,7.5358305,0.0,-0.29684278,-0.7470538,1,[np.float32(5.0934668)],[np.float32(0.0001333867)],0.0001333867,5.0934668,fixed,fixed
839459,216,6.214031,0.0,-0.4806057,-0.71150875,1,[np.float32(5.0934668)],[np.float32(0.00040005337)],0.00040005337,5.0934668,fixed,fixed
839459,217,7.5358305,0.0,-0.2968204,-1.1181976,1,[np.float32(6.842684)],[np.float32(0.0001333867)],0.0001333867,6.842684,fixed,fixed
839459,221,5.0934668,0.0,-0.40460333,-0.5496383,1,[np.float32(5.0934668)],[np.float32(0.00053333334)],0.00053333334,6.214031,fixed,fixed
839459,222,7.1303654,0.0,-0.36036602,-0.8090847,1,[np.float32(5.0934668)],[np.float32(0.00026673783)],0.00026673783,5.0934668,fixed,fixed
839459,226,5.284512,0.0,-0.42529365,-0.47274256,1,[np.float32(4.5525913)],[np.float32(0.00053333334)],0.00053333334,6.088874,fixed,fixed
839459,241,5.786329,0.0,-0.46998912,-0.61586916,1,[np.float32(6.842684)],[np.float32(6.66978e-05)],6.66978e-05,5.877573,fixed,fixed
839459,246,5.877573,0.0,-0.47566596,-0.8824607,1,[np.float32(6.842684)],[np.float32(0.0002000667)],0.0002000667,6.7248263,fixed,fixed
839459,281,5.0934668,0.0,-0.40479508,-0.5911046,2,"[np.float32(5.977319), np.float32(4.5525913)]","[np.float32(0.00026673783), np.float32(0.00026673783)]",0.00026673783,6.214031,fixed,fixed
839459,330,6.214031,0.0,-0.4805098,-0.5984612,1,[np.float32(4.5525913)],[np.float32(0.00040005337)],0.00040005337,5.284512,fixed,fixed
839459,333,5.0934668,0.0,-0.40481156,-0.52103174,1,[np.float32(4.5525913)],[np.float32(0.00079978665)],0.00079978665,4.5525913,fixed,fixed
839459,336,6.088874,0.0,-0.48098314,-0.6336149,1,[np.float32(4.5525913)],[np.float32(0.00053333334)],0.00053333334,5.284512,fixed,fixed
839459,339,6.088501,0.0,-0.48099744,-0.34843796,1,[np.float32(4.5525913)],[np.float32(0.0001333867)],0.0001333867,4.5525913,fixed,fixed
839459,340,7.5358305,0.0,-0.2970102,-0.7791139,1,[np.float32(4.5525913)],[np.float32(0.00026673783)],0.00026673783,4.5525913,fixed,fixed
839459,365,5.786329,0.0,-0.4699218,-0.28800353,1,[np.float32(4.5525913)],[np.float32(0.0001333867)],0.0001333867,5.0934668,fixed,fixed
839459,421,5.4253707,0.0,-0.43993077,-0.3570219,1,[np.float32(4.5525913)],[np.float32(0.00026673783)],0.00026673783,5.0934668,fixed,fixed
839459,428,4.8111362,0.0,-0.37341976,-0.3780674,1,[np.float32(4.5525913)],[np.float32(0.00053333334)],0.00053333334,4.5525913,fixed,fixed
839459,435,6.842684,0.0,-0.40330863,-0.49927455,1,[np.float32(4.5525913)],[np.float32(0.0001333867)],0.0001333867,4.8111362,fixed,fixed
839459,436,6.088874,0.0,-0.48104665,-0.73750734,1,[np.float32(4.5525913)],[np.float32(0.0008664222)],0.0008664222,4.5525913,fixed,fixed
839459,437,5.487917,0.0,-0.446208,-0.5999218,1,[np.float32(4.5525913)],[np.float32(0.00079978665)],0.00079978665,4.5525913,fixed,fixed
839459,438,6.214031,0.0,-0.48074862,-0.7625388,1,[np.float32(4.5525913)],[np.float32(0.0008664222)],0.0008664222,4.5525913,fixed,fixed
839459,439,8.228977,0.0,-0.18166718,-0.77653325,1,[np.float32(4.5525913)],[np.float32(0.0001333867)],0.0001333867,4.5525913,fixed,fixed
846283,18,4.8111362,0.0,-0.3736032,-0.28694662,1,[np.float32(4.8111362)],[np.float32(0.00026673783)],0.00026673783,4.411208,broken,broken
846283,27,4.8111362,0.0,-0.3736254,-0.4324724,1,[np.float32(4.8111362)],[np.float32(0.00053333334)],0.00053333334,5.901499,broken,broken
846283,39,5.901499,0.0,-0.4767239,-0.65054494,1,[np.float32(4.8111362)],[np.float32(0.00053333334)],0.00053333334,4.8111362,broken,broken
846283,42,6.842684,0.0,-0.403341,-0.69325614,1,[np.float32(4.8111362)],[np.float32(0.00026673783)],0.00026673783,4.8111362,broken,broken
846283,44,7.5358305,0.0,-0.29694828,-0.689895,1,[np.float32(4.8111362)],[np.float32(0.0001333867)],0.0001333867,4.8111362,broken,broken
846283,45,5.786329,0.0,-0.46986374,-0.48198515,1,[np.float32(4.8111362)],[np.float32(0.00026673783)],0.00026673783,4.8111362,broken,broken
846283,46,7.5358305,0.0,-0.29694828,-0.689895,1,[np.float32(4.8111362)],[np.float32(0.0001333867)],0.0001333867,4.8111362,broken,broken
846283,48,4.5525913,0.0,-0.34408525,-0.38076344,1,[np.float32(4.8111362)],[np.float32(0.00053333334)],0.00053333334,6.088874,broken,broken
846283,50,6.842684,0.0,-0.40329894,-0.5512656,1,[np.float32(4.8111362)],[np.float32(0.0001333867)],0.0001333867,4.5525913,broken,broken
846283,51,6.088874,0.0,-0.48099405,-1.217774,1,[np.float32(6.7248263)],[np.float32(0.00060000445)],0.00060000445,6.7248263,broken,broken
846283,52,7.5358305,0.0,-0.29701063,-0.8318855,1,[np.float32(4.8111362)],[np.float32(0.00026673783)],0.00026673783,4.8111362,broken,broken
846283,53,5.786329,0.0,-0.46990818,-0.3399946,1,[np.float32(4.8111362)],[np.float32(0.0001333867)],0.0001333867,4.5525913,broken,broken
846283,54,7.5358305,0.0,-0.29701063,-0.8318855,1,[np.float32(4.8111362)],[np.float32(0.00026673783)],0.00026673783,4.8111362,broken,broken
846283,57,4.45615,0.0,-0.3330384,-0.6716143,2,"[np.float32(4.8111362), np.float32(7.5358305)]","[np.float32(0.00026673783), np.float32(0.0001333867)]",0.00026673783,6.214031,broken,broken
846283,83,5.877573,0.0,-0.47552684,-0.58474547,1,[np.float32(4.8111362)],[np.float32(0.00040005337)],0.00040005337,6.9761195,broken,broken
846283,99,6.214031,0.0,-0.48052198,-0.43491095,1,[np.float32(5.5545464)],[np.float32(6.66978e-05)],6.66978e-05,4.5525913,broken,broken
846283,100,8.228977,0.0,-0.18147062,-0.83790016,1,[np.float32(5.5545464)],[np.float32(6.66978e-05)],6.66978e-05,6.088874,broken,broken
846283,101,6.842684,0.0,-0.40314013,-0.56064147,1,[np.float32(5.5545464)],[np.float32(6.66978e-05)],6.66978e-05,6.088874,broken,broken
846283,102,5.0934668,0.0,-0.40480036,-0.3529664,1,[np.float32(5.5545464)],[np.float32(0.0001333867)],0.0001333867,6.214031,broken,broken
846283,107,5.284512,0.0,-0.42523423,-1.0569017,1,[np.float32(7.5358305)],[np.float32(0.00026673783)],0.00026673783,6.088874,broken,broken
846283,113,5.877573,0.0,-0.47561646,-0.35824347,1,[np.float32(4.8111362)],[np.float32(0.0001333867)],0.0001333867,4.411208,broken,broken
846283,125,5.877573,0.0,-0.47552538,-0.58474547,1,[np.float32(4.8111362)],[np.float32(0.00040005337)],0.00040005337,6.9761195,broken,broken
846283,144,5.877573,0.0,-0.47560868,-0.35824347,1,[np.float32(4.8111362)],[np.float32(0.0001333867)],0.0001333867,6.9761195,broken,broken
846283,165,5.0934668,0.0,-0.40473327,-0.5489651,1,[np.float32(5.786329)],[np.float32(0.00026673783)],0.00026673783,6.214031,broken,broken
846283,226,5.284512,0.0,-0.42529365,-0.43924373,1,[np.float32(5.786329)],[np.float32(0.0001333867)],0.0001333867,6.088874,broken,broken
846283,249,6.842684,0.0,-0.4031463,-0.6077555,1,[np.float32(5.786329)],[np.float32(6.66978e-05)],6.66978e-05,5.877573,broken,broken
846283,252,5.877573,0.0,-0.47571552,-0.6435454,1,[np.float32(5.786329)],[np.float32(0.0002000667)],0.0002000667,6.7248263,broken,broken
846283,254,8.228977,0.0,-0.18150386,-0.8850142,1,[np.float32(5.786329)],[np.float32(6.66978e-05)],6.66978e-05,5.786329,broken,broken
846283,393,4.411208,0.0,-0.3279832,-0.45465288,1,[np.float32(5.977319)],[np.float32(0.00026673783)],0.00026673783,6.214031,broken,broken
846283,405,5.0934668,0.0,-0.40477806,-0.535889,1,[np.float32(5.0301485)],[np.float32(0.00053333334)],0.00053333334,6.5241694,broken,broken
846283,407,5.877573,0.0,-0.4757271,-0.40254584,1,[np.float32(5.0301485)],[np.float32(0.0001333867)],0.0001333867,6.9761195,broken,broken
846283,416,5.184434,0.0,-0.41460726,-0.4067575,1,[np.float32(5.0301485)],[np.float32(0.00026673783)],0.00026673783,4.8615465,broken,broken
846283,445,4.5525913,0.0,-0.34464058,-0.28038898,1,[np.float32(5.0301485)],[np.float32(0.00026673783)],0.00026673783,6.088874,broken,broken
846283,452,4.8111362,0.0,-0.37362254,-0.47942296,1,[np.float32(5.0301485)],[np.float32(0.00053333334)],0.00053333334,4.411208,broken,broken
846283,466,7.5358305,0.0,-0.2969437,-0.7341973,1,[np.float32(5.0301485)],[np.float32(0.0001333867)],0.0001333867,4.8111362,broken,broken
846283,479,5.977319,0.0,-0.47901526,-0.42249498,1,[np.float32(5.0301485)],[np.float32(0.0001333867)],0.0001333867,4.8111362,broken,broken
846283,481,5.366584,0.0,-0.43345445,-0.7477566,1,[np.float32(5.0301485)],[np.float32(0.0010660978)],0.0010660978,5.0301485,broken,broken
849409,27,4.8111362,0.0,-0.3736254,-0.31587163,1,[np.float32(4.951692)],[np.float32(0.00026673783)],0.00026673783,5.901499,fixed,fixed
849409,51,6.088874,0.0,-0.48099405,-0.9247209,1,[np.float32(6.842684)],[np.float32(0.0002000667)],0.0002000667,6.7248263,fixed,fixed
849409,55,5.2083592,0.0,-0.41708148,-0.63137174,1,[np.float32(4.951692)],[np.float32(0.00079978665)],0.00079978665,4.951692,fixed,fixed
849409,57,4.45615,0.0,-0.33315057,-0.75276065,2,"[np.float32(4.951692), np.float32(7.1303654)]","[np.float32(0.00053333334), np.float32(0.00026673783)]",0.00053333334,6.214031,fixed,fixed
849409,58,6.842684,0.0,-0.40321118,-0.57966864,1,[np.float32(4.951692)],[np.float32(0.0001333867)],0.0001333867,4.45615,fixed,fixed
849409,61,8.228977,0.0,-0.18166609,-0.8569273,1,[np.float32(4.951692)],[np.float32(0.0001333867)],0.0001333867,4.45615,fixed,fixed
849409,102,5.0934668,0.0,-0.40480036,-0.32637405,1,[np.float32(5.4253707)],[np.float32(0.0001333867)],0.0001333867,6.214031,fixed,fixed
849409,104,5.5545464,0.0,-0.45275247,-0.5695127,1,[np.float32(6.842684)],[np.float32(6.66978e-05)],6.66978e-05,5.0934668,fixed,fixed
849409,106,7.5358305,0.0,-0.29679564,-1.1181976,1,[np.float32(6.842684)],[np.float32(0.0001333867)],0.0001333867,6.842684,fixed,fixed
849409,129,5.877573,0.0,-0.47572747,-0.56743723,1,[np.float32(5.4253707)],[np.float32(0.0002000667)],0.0002000667,6.7248263,fixed,fixed
849409,130,5.4253707,0.0,-0.44013304,-0.54367757,1,[np.float32(6.842684)],[np.float32(6.66978e-05)],6.66978e-05,5.877573,fixed,fixed
849409,135,5.877573,0.0,-0.475654,-0.8824607,1,[np.float32(6.842684)],[np.float32(0.0002000667)],0.0002000667,6.7248263,fixed,fixed
849409,144,5.877573,0.0,-0.47552684,-0.6142119,1,[np.float32(4.951692)],[np.float32(0.00040005337)],0.00040005337,6.9761195,fixed,fixed
849409,164,5.0099363,0.0,-0.39547068,-0.35563165,1,[np.float32(4.951692)],[np.float32(0.00026673783)],0.00026673783,5.184434,fixed,fixed
849409,172,5.0934668,0.0,-0.4046243,-0.51896703,1,[np.float32(4.951692)],[np.float32(0.00053333334)],0.00053333334,4.5525913,fixed,fixed
849409,179,5.184434,0.0,-0.41426188,-0.53716046,1,[np.float32(4.951692)],[np.float32(0.00053333334)],0.00053333334,5.0099363,fixed,fixed
849409,187,5.4253707,0.0,-0.43993053,-0.4387185,1,[np.float32(4.951692)],[np.float32(0.00026673783)],0.00026673783,5.0934668,fixed,fixed
849409,203,8.228977,0.0,-0.18147296,-0.8117467,1,[np.float32(5.4253707)],[np.float32(6.66978e-05)],6.66978e-05,5.877573,fixed,fixed
849409,204,6.842684,0.0,-0.4031463,-0.534488,1,[np.float32(5.4253707)],[np.float32(6.66978e-05)],6.66978e-05,5.877573,fixed,fixed
849409,205,5.184434,0.0,-0.41458294,-0.48954505,1,[np.float32(5.4253707)],[np.float32(0.00026673783)],0.00026673783,5.877573,fixed,fixed
878834,18,4.8111362,0.0,-0.3736032,-0.47942296,1,[np.float32(5.0301485)],[np.float32(0.00053333334)],0.00053333334,4.411208,fixed,fixed
878834,25,5.2083592,0.0,-0.41708148,-0.57261676,1,[np.float32(5.0934668)],[np.float32(0.00053333334)],0.00053333334,4.5525913,fixed,fixed
878834,27,4.8111362,0.0,-0.3736254,-0.60442805,2,"[np.float32(5.877573), np.float32(5.0934668)]","[np.float32(0.00040005337), np.float32(0.00026673783)]",0.00040005337,5.901499,fixed,fixed
878834,29,6.088874,0.0,-0.48099405,-0.4756139,1,[np.float32(5.877573)],[np.float32(6.66978e-05)],6.66978e-05,6.7248263,fixed,fixed
878834,30,4.5525913,0.0,-0.34430584,-0.532314,1,[np.float32(5.0934668)],[np.float32(0.00079978665)],0.00079978665,6.214031,fixed,fixed
